time,seconds_elapsed,x,y,z,session_folder,activity
1761379809622332400,3.06333251953125,-1.1961445522665977,0.1198565057411789,-0.8257447212100029,walking6,walking
1761379809632415200,3.073415283203125,-1.2228503344930708,-0.0786702166110277,-0.8558014212995767,walking6,walking
1761379809642498300,3.083498291015625,-1.206862053374946,-0.2310343227252364,-0.8563368433505296,walking6,walking
1761379809652581400,3.093581298828125,-1.163569731876254,-0.3657942369572818,-0.8950772006332873,walking6,walking
1761379809662664400,3.10366455078125,-1.106318881521374,-0.4439458365216851,-0.9463497072309256,walking6,walking
1761379809672747300,3.113747314453125,-1.0314672002851963,-0.4259457771897316,-0.8288023552149534,walking6,walking
1761379809682830300,3.123830322265625,-0.956226811992377,-0.4065533867165446,-0.7074310609966517,walking6,walking
1761379809692913400,3.133913330078125,-0.8776007267840206,-0.3943870019741356,-0.6256874282896518,walking6,walking
1761379809702996200,3.143996337890625,-0.8624313608333468,-0.3330510742627084,-0.5980114858567714,walking6,walking
1761379809713079600,3.15407958984375,-0.8681682970501482,-0.2620832487225532,-0.4612286874949932,walking6,walking
1761379809723162400,3.164162353515625,-0.8406284020870923,-0.2444812487974762,-0.2706219444870948,walking6,walking
1761379809733245400,3.174245361328125,-0.7083397002741694,-0.2954766920194029,0.0144224931061267,walking6,walking
1761379809743328300,3.184328369140625,-0.5547375767976045,-0.4273708415567874,0.3191577195972204,walking6,walking
1761379809753411300,3.194411376953125,-0.4568849592022597,-0.5223655855029821,0.535743537992239,walking6,walking
1761379809763494100,3.204494140625,-0.4147743948340415,-0.6039554889529943,0.7087871517807245,walking6,walking
1761379809773577500,3.214577392578125,-0.4312418377712368,-0.6607637101069093,0.8237561777412891,walking6,walking
1761379809783660300,3.224660400390625,-0.500359651530534,-0.6293453662753105,0.8729150531858205,walking6,walking
1761379809793743400,3.234743408203125,-0.5263644458808004,-0.5528621383145451,0.9129927965521812,walking6,walking
1761379809803826400,3.244826416015625,-0.4737592293746769,-0.4761205516785383,0.9415992978334426,walking6,walking
1761379809813909200,3.2549091796875,-0.4219448709852993,-0.4916697107270359,0.9805553436934948,walking6,walking
1761379809823992300,3.264992431640625,-0.4112723780624568,-0.4637488536223769,1.0580056631207466,walking6,walking
1761379809834075400,3.275075439453125,-0.3907293562494218,-0.3918853944167494,1.1156605642318724,walking6,walking
1761379809844158500,3.285158447265625,-0.3613393033750355,-0.3659679860889911,1.0928998663693663,walking6,walking
1761379809854241300,3.2952412109375,-0.2962013530321419,-0.3745274323806166,1.0503688846319914,walking6,walking
1761379809864324400,3.305324462890625,-0.2367168984062969,-0.4017866107061505,0.9961866280674934,walking6,walking
1761379809874407200,3.3154072265625,-0.1890486999109387,-0.4245855947524309,0.9438111286640166,walking6,walking
1761379809884490200,3.325490234375,-0.2086824979245662,-0.4431453337937593,0.8739747913718223,walking6,walking
1761379809894573600,3.335573486328125,-0.2547209032610059,-0.4550985141769051,0.7642249613642692,walking6,walking
1761379809904656400,3.345656494140625,-0.2822515920042991,-0.4429413356542587,0.5861264022737741,walking6,walking
1761379809914739500,3.355739501953125,-0.3164480222471058,-0.4296051764801144,0.4281798198521137,walking6,walking
1761379809924822300,3.365822265625,-0.3785053961008787,-0.4461678964853287,0.286738966551423,walking6,walking
1761379809934905300,3.3759052734375,-0.4387596660554408,-0.4903942839637398,0.1561369026511907,walking6,walking
1761379809944988200,3.38598828125,-0.4790975216627121,-0.5228925319865345,-0.0171767602503299,walking6,walking
1761379809955071500,3.396071533203125,-0.4660613683484494,-0.5850535123452544,-0.1990571759670972,walking6,walking
1761379809965154300,3.406154296875,-0.4388398916848003,-0.6619295390158891,-0.3746270933628082,walking6,walking
1761379809975237400,3.4162373046875,-0.3255937439940869,-0.8207491048797965,-0.4280792820870876,walking6,walking
1761379809985320400,3.426320556640625,0.0226835409730672,-1.1689219065591692,-0.2835106521546841,walking6,walking
1761379809995403300,3.4364033203125,0.5141116980291903,-1.46297558003813,-0.5413029256850481,walking6,walking
1761379810005486300,3.446486328125,0.67237202257514,-1.5719064948782324,-0.9533382509440184,walking6,walking
1761379810015569400,3.4565693359375,0.2621481306523084,-1.272458268879354,-1.6213380497843026,walking6,walking
1761379810025652500,3.466652587890625,-0.3287712049864232,-0.7526888373494148,-2.1334429380357265,walking6,walking
1761379810035735300,3.4767353515625,-0.9034513534858822,-0.3275406402781605,-2.555693952360749,walking6,walking
1761379810045818400,3.486818359375,-1.3279158060766756,0.1411877553224563,-2.825650126415491,walking6,walking
1761379810055901200,3.496901123046875,-1.4623701614908873,0.6535917726509273,-2.839861607119441,walking6,walking
1761379810065984300,3.506984375,-1.298628190663457,0.9104542179852724,-2.472913962343335,walking6,walking
1761379810076067300,3.5170673828125,-0.8782363943390548,0.8228386245049536,-1.874578066837788,walking6,walking
1761379810086150400,3.527150390625,-0.2824602663189172,0.4601883846618235,-1.2948667923033237,walking6,walking
1761379810096233500,3.5372333984375,0.3643582128047943,-0.0700344902127981,-0.9613158056944608,walking6,walking
1761379810106316300,3.54731640625,0.7933793057866394,-0.5633987298980355,-0.8604173906624316,walking6,walking
1761379810116399400,3.5573994140625,0.8481209497995674,-0.8680253814481198,-0.9856769244909286,walking6,walking
1761379810126482200,3.567482177734375,0.7182211889497936,-1.0315025638595223,-1.0032330394476652,walking6,walking
1761379810136565500,3.5775654296875,0.2841366750985384,-0.879660874184221,-1.156241580945253,walking6,walking
1761379810146648300,3.5876484375,-0.3736547411993146,-0.4171685964941978,-0.9253355607748032,walking6,walking
1761379810156731400,3.5977314453125,-0.8676616627022623,0.2052817495703697,-0.3429629580765962,walking6,walking
1761379810166814200,3.607814208984375,-0.7907546563714742,0.7501204481661319,0.2479424951672554,walking6,walking
1761379810176897300,3.617897216796875,-0.1873535864308476,0.8611958276890218,0.5368763414144516,walking6,walking
1761379810186980400,3.62798046875,0.5956156767614186,0.7204670681804418,0.7213105332672596,walking6,walking
1761379810197063400,3.6380634765625,1.1029590496994557,0.6673714378088712,0.955528454464674,walking6,walking
1761379810207146500,3.648146484375,1.2488633121497927,0.7196078210026026,1.0553010803371667,walking6,walking
1761379810217229300,3.658229248046875,1.118931402596086,0.8844844949483871,1.0082552515238523,walking6,walking
1761379810227312400,3.6683125,0.8717581382356584,1.1275384874217211,0.8408248014420271,walking6,walking
1761379810237395200,3.678395263671875,0.738019237614423,1.2378187710441648,0.6096060620605945,walking6,walking
1761379810247478300,3.688478271484375,0.6752853527385742,1.207953355742991,0.3578589139133691,walking6,walking
1761379810257561300,3.698561279296875,0.5585061355508864,1.1954787818342447,0.2849181808650493,walking6,walking
1761379810267644400,3.70864453125,0.395841365500912,1.1911679328978062,0.4095446774870157,walking6,walking
1761379810277727500,3.7187275390625,0.312123583176732,1.1592810947716234,0.6925210766345262,walking6,walking
1761379810287810300,3.728810302734375,0.3645568771820515,1.0239973027959466,0.8546189335167408,walking6,walking
1761379810297893400,3.738893310546875,0.5273560872666537,0.7374610192097723,0.8833084369063376,walking6,walking
1761379810307976200,3.74897607421875,0.5935664160814136,0.5532172353625298,0.9785638776153326,walking6,walking
1761379810318059500,3.7590595703125,0.4842754357572644,0.5557293643139303,1.280701488828659,walking6,walking
1761379810328142300,3.769142333984375,0.4909831897675991,0.5061437878899276,1.542291401076317,walking6,walking
1761379810338225400,3.779225341796875,0.6575687865231186,0.235518482401967,1.6404238585263489,walking6,walking
1761379810348309000,3.78930908203125,0.8383851532049477,-0.0499075018547475,1.691213550043106,walking6,walking
1761379810358392000,3.79939208984375,0.9545484304513782,-0.2837916610531509,1.6617033779203891,walking6,walking
1761379810368475000,3.809474853515625,0.9631013008717448,-0.494746926215291,1.5137421829402449,walking6,walking
1761379810378558000,3.819557861328125,0.8913549652397632,-0.6348571154341102,1.337524615290761,walking6,walking
1761379810388640800,3.829640869140625,0.7751653845082968,-0.7112174476675689,1.1643149972856044,walking6,walking
1761379810398724000,3.83972412109375,0.7017697472993284,-0.7525491366177797,0.9422223981678486,walking6,walking
1761379810408807000,3.849806884765625,0.7204783202268182,-0.8022149386711418,0.7275690091401338,walking6,walking
1761379810418890000,3.859889892578125,0.7009457906305789,-0.8028224030449986,0.4812035540312528,walking6,walking
1761379810428973000,3.86997314453125,0.7014965563811362,-0.8588592014349996,0.3724316291451454,walking6,walking
1761379810439056000,3.880055908203125,0.6511603077203035,-0.8977358984485269,0.1931312930494546,walking6,walking
1761379810449139000,3.890138916015625,0.578773482227698,-0.8623254162408411,0.0460211619406938,walking6,walking
1761379810459222000,3.900221923828125,0.5416191520273685,-0.8745867857903241,0.1622410647451877,walking6,walking
1761379810469305000,3.91030517578125,0.5564408735841513,-0.9205098941840232,0.2326432192265987,walking6,walking
1761379810479388000,3.920387939453125,0.6365467490214854,-0.9884906667374074,0.3067307842224836,walking6,walking
1761379810489471000,3.930470947265625,0.729527888122946,-1.1167477749466896,0.338104996651411,walking6,walking
1761379810499553800,3.9405537109375,0.7594624231375754,-1.27955261105448,0.2862514752954244,walking6,walking
1761379810509636900,3.950636962890625,0.7086090918000787,-1.3668999089874327,0.3278583279252052,walking6,walking
1761379810519720200,3.96072021484375,0.6344072527747601,-1.34970970473364,0.3936509427845477,walking6,walking
1761379810529803000,3.970802978515625,0.629626959695667,-1.435130126257241,0.5268459457874298,walking6,walking
1761379810539886000,3.980885986328125,0.7073716589596122,-1.561925052959472,0.5481418317943811,walking6,walking
1761379810549969000,3.990968994140625,0.7966815622024238,-1.675942185022682,0.572974659755826,walking6,walking
1761379810560052000,4.001052001953125,0.8047820126801729,-1.7623893192455171,0.4537818786203861,walking6,walking
1761379810570134800,4.011134765625,0.7647404366057365,-1.7338142360158264,0.3414192357659339,walking6,walking
1761379810580218000,4.021218017578125,0.7158676846262068,-1.5293847193606196,0.3040507513582706,walking6,walking
1761379810590301000,4.031301025390625,0.7054085421930998,-1.486706291976571,0.1537310105532407,walking6,walking
1761379810600384000,4.041384033203125,0.7437963597111403,-1.521771321747452,-0.0848176333248615,walking6,walking
1761379810610467000,4.051467041015625,0.7349938253786414,-1.476013779179007,-0.3762392047345638,walking6,walking
1761379810620550000,4.0615498046875,0.6176012985982,-1.367959501042962,-0.7234644964307546,walking6,walking
1761379810630633000,4.071633056640625,0.4668685930781066,-1.2422083843052387,-1.0160165331751108,walking6,walking
1761379810640716000,4.081716064453125,0.3479601087767631,-1.1124661521047352,-1.2653531130492686,walking6,walking
1761379810650799000,4.091799072265625,0.2137277255501598,-0.95008100271374,-1.5222615894824263,walking6,walking
1761379810660882000,4.1018818359375,0.103953053362295,-0.8125415407657622,-1.6597534128963949,walking6,walking
1761379810670965000,4.111965087890625,0.305595204321295,-1.0163844897046683,-1.5006009618163108,walking6,walking
1761379810681047800,4.1220478515625,0.699289913182333,-1.2186632580667731,-1.6755705752313137,walking6,walking
1761379810691131000,4.132130859375,1.0021885718960315,-1.0612769398763775,-1.949905402761697,walking6,walking
1761379810701214000,4.1422138671875,0.8497432903043926,-0.7569371424436568,-2.060298206847906,walking6,walking
1761379810711297000,4.152297119140625,0.373598042576015,-0.3693953301891684,-2.14205236094892,walking6,walking
1761379810721380000,4.162380126953125,-0.1622593675868585,-0.0437128849983215,-2.1391496252447366,walking6,walking
1761379810731463000,4.172462890625,-0.5473321959119289,0.2858618914559483,-2.179028631168604,walking6,walking
1761379810741546000,4.1825458984375,-0.812465552920103,0.7169184357881545,-1.9667787961512804,walking6,walking
1761379810751628800,4.19262890625,-0.9325945919923484,1.0815116263926028,-1.6628180611640213,walking6,walking
1761379810761712000,4.202712158203125,-0.8151783920753747,1.0932475107632578,-1.2983815224260091,walking6,walking
1761379810771795000,4.212794921875,-0.6124159318495541,1.0306151135005055,-0.8093781082987784,walking6,walking
1761379810781878000,4.2228779296875,-0.4405225840747356,1.0684484389409423,-0.2533458155155181,walking6,walking
1761379810791960800,4.2329609375,-0.3282195624530315,1.216524784733355,0.3530769403338432,walking6,walking
1761379810802044000,4.2430439453125,-0.3022731472264975,1.4185618532940745,0.6918558907240628,walking6,walking
1761379810812127000,4.253126953125,-0.3743669080566614,1.4177528749987482,0.9510194526076317,walking6,walking
1761379810822210000,4.2632099609375,-0.4481223184887319,1.2650249040082095,1.089452356263995,walking6,walking
1761379810832293000,4.273293212890625,-0.5753862509422004,1.1637164468705654,1.1556026985198258,walking6,walking
1761379810842376000,4.2833759765625,-0.7934548552408814,1.1645368233427404,1.212597089895606,walking6,walking
1761379810852459000,4.293458984375,-1.0329485248841346,1.147099658590555,1.2125608495384457,walking6,walking
1761379810862541800,4.303541748046875,-1.3128703587666153,1.09258568585366,1.1783096203684806,walking6,walking
1761379810872625000,4.313625,-1.547616980013251,1.0867916126221415,1.0459136587888005,walking6,walking
