time,seconds_elapsed,x,y,z,session_folder,activity
1761380405304262400,1.063262451171875,0.005098957973672,-0.0006913432650268,0.0440349565595388,jumping7,jumping
1761380405314344400,1.073344482421875,0.0026922804244328,0.0032999183282256,0.0413432332575321,jumping7,jumping
1761380405324427300,1.08342724609375,-0.0030904676954727,0.0081480890117585,0.0491284803062677,jumping7,jumping
1761380405334509300,1.09350927734375,0.0037667777881491,-0.0011272139316424,0.0605026917576789,jumping7,jumping
1761380405344591400,1.10359130859375,-0.0002667337779421,-0.0010481573460623,0.0503267501801252,jumping7,jumping
1761380405354674400,1.11367431640625,0.0084521773917134,0.0028282091632485,0.0527238744497299,jumping7,jumping
1761380405364756200,1.123756103515625,0.0062592339246999,0.0002080532601103,0.0449462261855602,jumping7,jumping
1761380405374838300,1.13383837890625,0.0041715957293752,-0.0046397520972415,0.051975686430931,jumping7,jumping
1761380405384921300,1.14392138671875,-0.0043655291325878,0.0056252925358712,0.051229836499691,jumping7,jumping
1761380405395003400,1.15400341796875,-0.0032956531450618,-0.0002004544755443,0.0546715013861656,jumping7,jumping
1761380405405085400,1.16408544921875,0.0014741642057895,-0.0054691521260887,0.0492851321727037,jumping7,jumping
1761380405415168300,1.174168212890625,-0.0073755337366834,-0.0028141075726598,0.052423430198431,jumping7,jumping
1761380405425250300,1.184250244140625,-0.0036002986474428,0.0038636531582102,0.0441939465135335,jumping7,jumping
1761380405435332400,1.194332275390625,0.0077194061377551,0.003398848658055,0.051533787882328,jumping7,jumping
1761380405445415200,1.204415283203125,0.002345092688268,-0.0044477366564795,0.0581201805353164,jumping7,jumping
1761380405455497200,1.214497314453125,0.0027897403163835,-0.0026185850005596,0.0558744474351406,jumping7,jumping
1761380405465579300,1.224579345703125,-0.0007224690556526,-8.50844675675e-05,0.0554267036676406,jumping7,jumping
1761380405475662600,1.23466259765625,-0.0002574544929433,0.0024768749749287,0.0533387914776802,jumping7,jumping
1761380405485744400,1.244744384765625,0.008393104148237,-0.0033242125192657,0.0428629901707172,jumping7,jumping
1761380405495826400,1.254826416015625,-0.0031758718234486,-0.0016779066169634,0.0455576360821723,jumping7,jumping
1761380405505909500,1.264909423828125,0.0006998644981998,0.0003133767981082,0.0406195951581001,jumping7,jumping
1761380405515991600,1.274991455078125,0.0051908831739798,0.0015967676721513,0.0458557422459125,jumping7,jumping
1761380405526073300,1.2850732421875,0.0007219758653081,-0.0021411767471581,0.0404687885105609,jumping7,jumping
1761380405536156400,1.295156494140625,0.0056268086395226,0.0026441578332334,0.0421148021519184,jumping7,jumping
1761380405546238500,1.305238525390625,-0.0032549649416469,0.003414776879549,0.0473527028053998,jumping7,jumping
1761380405556320500,1.315320556640625,0.0024230441621504,0.0039436230592429,0.0437578931838274,jumping7,jumping
1761380405566403300,1.3254033203125,0.0016276560007594,5.72831451892e-05,0.055575172227621,jumping7,jumping
1761380405576485400,1.3354853515625,-0.0017869473488535,0.0054610053522512,0.0467459690839052,jumping7,jumping
1761380405586567400,1.3455673828125,0.0068475369403604,0.0036285657607018,0.0409054263621568,jumping7,jumping
1761380405596650200,1.355650146484375,0.0119935397929977,-0.0015282690132036,0.0400111078709363,jumping7,jumping
1761380405606732300,1.365732177734375,0.0042866826095618,0.0063320160331204,0.0534744005560874,jumping7,jumping
1761380405616814300,1.375814453125,-0.0054015850489027,0.0072170917719602,0.0377636212050914,jumping7,jumping
1761380405626897400,1.3858974609375,0.0045871085945516,-0.0024783728122711,0.0425520245254039,jumping7,jumping
1761380405636979500,1.3959794921875,0.0044591165670193,0.0054310851380228,0.0525736523240804,jumping7,jumping
1761380405647061200,1.406061279296875,0.0031292562027461,0.0063583195181563,0.0566074378848075,jumping7,jumping
1761380405657144300,1.416144287109375,0.0006145060359966,-0.0054907794360071,0.0476285971373319,jumping7,jumping
1761380405667226400,1.426226318359375,0.0042313630925957,-0.0051075522720813,0.0572024811685085,jumping7,jumping
1761380405677308400,1.436308349609375,0.0033510822598822,-0.0060298912813886,0.0368529361009597,jumping7,jumping
1761380405687390200,1.44639013671875,0.0086496179262641,0.0025055530801415,0.0501689292699098,jumping7,jumping
1761380405697473300,1.456473388671875,0.0083757054888643,0.0083838339963927,0.0423848512649536,jumping7,jumping
1761380405707555300,1.466555419921875,0.0007676051053218,0.0053064358450472,0.046720250120759,jumping7,jumping
1761380405717638100,1.47663818359375,0.0072002319687046,-0.009895663331449,0.0536012418061494,jumping7,jumping
1761380405727720200,1.48672021484375,0.0005376414075028,0.000868855256401,0.0446299998432397,jumping7,jumping
1761380405737802200,1.49680224609375,-0.0026529347947333,-0.0033611469961702,0.0537532174974679,jumping7,jumping
1761380405747885600,1.506885498046875,0.0017822803068906,0.0045473245734348,0.0470136801093816,jumping7,jumping
1761380405757967400,1.51696728515625,0.002610922283912,0.0038921486003324,0.0441682275503873,jumping7,jumping
1761380405768049400,1.52704931640625,0.0001928739572875,0.0052105011899024,0.0494061282038688,jumping7,jumping
1761380405778132500,1.537132568359375,0.0107527824842836,0.0041503246124833,0.0467179120332002,jumping7,jumping
1761380405788214500,1.547214599609375,-5.736534358e-05,-0.0025793489687144,0.0447743767499923,jumping7,jumping
1761380405798296600,1.557296630859375,-0.0026451350807677,0.0024042115975171,0.0529997687816619,jumping7,jumping
1761380405808378400,1.56737841796875,0.003557217557542,0.0045097690420225,0.0492629203408956,jumping7,jumping
1761380405818461400,1.57746142578125,-0.0032577414206229,0.0059448798790574,0.0446253236681222,jumping7,jumping
1761380405828543500,1.58754345703125,0.0046460083080921,-0.0010949190972372,0.0512058711022138,jumping7,jumping
1761380405838626300,1.597626220703125,0.0040967129954136,0.0048673503080382,0.0544938067317008,jumping7,jumping
1761380405848708400,1.607708251953125,-0.0047734066805802,0.0034889015616849,0.0530038604348897,jumping7,jumping
1761380405858790400,1.617790283203125,-0.0016849117464851,-0.002867189466767,0.0477624526500701,jumping7,jumping
1761380405868872400,1.62787255859375,-0.0051826816012151,-0.0038339156070724,0.0458177483230829,jumping7,jumping
1761380405878955300,1.637955322265625,0.0107708843965549,-0.0001404313839972,0.0464133761286735,jumping7,jumping
1761380405889037300,1.648037353515625,0.00460092705735,0.0035357729107141,0.0405798476696014,jumping7,jumping
1761380405899119400,1.658119384765625,0.0027518194587901,0.0086780311699956,0.0518108512580394,jumping7,jumping
1761380405909202400,1.668202392578125,-0.0006627656245138,0.0067424599975347,0.052708676880598,jumping7,jumping
1761380405919284200,1.6782841796875,0.0157329455170314,-0.0015625731416046,0.0447778838813304,jumping7,jumping
1761380405929367300,1.6883671875,-0.0023832327415701,-0.0033246509106829,0.0428314259886741,jumping7,jumping
1761380405939449300,1.698449462890625,0.0013785035452805,0.0002270867541432,0.0534516042023897,jumping7,jumping
1761380405949531400,1.708531494140625,0.0065156381048727,0.0023224881308153,0.0477659597814083,jumping7,jumping
1761380405959613400,1.718613525390625,0.0058377205769997,-0.0018089856507256,0.05225742598176,jumping7,jumping
1761380405969696300,1.7286962890625,-0.0020565306710079,0.0021312033424153,0.0467196655988693,jumping7,jumping
1761380405979778000,1.738778076171875,0.0014944489419925,-0.0044862055033445,0.0408867216616868,jumping7,jumping
1761380405989860000,1.748860107421875,0.0007301774380728,-0.0016422507816925,0.0540565843582153,jumping7,jumping
1761380405999943000,1.75894287109375,-0.0016844642219133,0.0012813450474292,0.0531552516043186,jumping7,jumping
1761380406010025000,1.76902490234375,0.0079360810957383,0.005621420078352,0.051503977265954,jumping7,jumping
1761380406020107000,1.77910693359375,0.0073496229772921,0.0022935908298939,0.0500169535785913,jumping7,jumping
1761380406030190000,1.789190185546875,-0.0007847937021404,0.0057731035087257,0.0497229390680789,jumping7,jumping
1761380406040272000,1.79927197265625,0.0005637439631391,0.0085369787314906,0.0411912575662136,jumping7,jumping
1761380406050354000,1.80935400390625,-0.0015246248845476,-0.0069686334362253,0.0515162522256374,jumping7,jumping
1761380406060437000,1.81943701171875,0.0080584653663914,-0.0017261296728625,0.0494189876854419,jumping7,jumping
1761380406070519000,1.82951904296875,-4.70174795016e-05,-0.0003225830178707,0.0470224479377269,jumping7,jumping
1761380406080601000,1.83960107421875,0.0036690165020991,-0.004505786986649,0.0449269369632005,jumping7,jumping
1761380406090684000,1.849683837890625,0.004409450472705,0.0060805620227009,0.0506125813841819,jumping7,jumping
1761380406100766000,1.859765869140625,0.0048862559379078,-0.0048251551341265,0.0471703319758176,jumping7,jumping
1761380406110848000,1.869847900390625,0.0043856403388548,0.0036263372709974,0.0504588521271944,jumping7,jumping
1761380406120930800,1.879930908203125,0.0010218081952538,0.0044204467907547,0.0538981789261102,jumping7,jumping
1761380406131012900,1.890012939453125,0.0045088648597244,-0.0011767156291753,0.049256490600109,jumping7,jumping
1761380406141095000,1.900094970703125,0.0006867218888364,-0.0004129647150635,0.0547936664611101,jumping7,jumping
1761380406151178000,1.910177978515625,-0.0022233751378953,0.0013616072094067,0.0461088402241468,jumping7,jumping
1761380406161259800,1.920259765625,0.0028695184211712,0.0047644379228353,0.0426683443814516,jumping7,jumping
1761380406171341800,1.930341796875,-0.0047262430706061,-0.0002277808738872,0.0434194550096988,jumping7,jumping
1761380406181425200,1.940425048828125,0.0047877457331866,-0.0014758812388405,0.0505973838150501,jumping7,jumping
1761380406191507200,1.950507080078125,-0.0028557182246819,-0.0066299760663881,0.0535924739778041,jumping7,jumping
1761380406201589000,1.960589111328125,-0.0019883242730051,-0.0050143210306763,0.0467097287267446,jumping7,jumping
1761380406211672000,1.970672119140625,0.0053312414927408,-0.0008900807075202,0.0455126278966665,jumping7,jumping
1761380406221754000,1.980754150390625,0.0045574806412681,0.0002326031794771,0.0603296732783317,jumping7,jumping
1761380406231836200,1.990836181640625,0.0038738640249706,0.0058326516762375,0.0591290653169155,jumping7,jumping
1761380406241919000,2.0009189453125,0.0065668933680746,0.0033798882292583,0.0422241077452898,jumping7,jumping
1761380406252001000,2.0110009765625,-0.0016683076715562,0.0007716054270043,0.0486608627945184,jumping7,jumping
1761380406262083000,2.0210830078125,-0.0025808011402841,-0.0031987229760736,0.0516506922602653,jumping7,jumping
1761380406272166000,2.031165771484375,0.0019707520836964,0.0002525865215808,0.0461105937898159,jumping7,jumping
1761380406282248000,2.041248046875,-0.0021599545128643,0.001213723171316,0.0437187302172183,jumping7,jumping
1761380406292330000,2.051330078125,0.0020146003585774,0.0017209785737097,0.0498491957962512,jumping7,jumping
1761380406302413000,2.0614130859375,-0.0004088182629086,0.0044268765315413,0.0505985528588295,jumping7,jumping
1761380406312495000,2.0714951171875,-0.0037418899420648,0.0017079729616641,0.0462573087841272,jumping7,jumping
1761380406322577000,2.081576904296875,-0.0067127224463969,0.0026683058938011,0.0468535211116075,jumping7,jumping
1761380406332660000,2.091659912109375,-0.0016620605938602,0.0053692719481885,0.048501288318634,jumping7,jumping
1761380406342742000,2.101741943359375,0.0013333583624567,0.0032747108217328,0.0462567242622375,jumping7,jumping
1761380406352824000,2.111823974609375,0.0069321464838925,-0.0046868791745975,0.0507435142874717,jumping7,jumping
1761380406362907000,2.121906982421875,0.0026436829091981,0.0039996640954166,0.0507417607218027,jumping7,jumping
1761380406372989000,2.131989013671875,0.0025341307206545,0.0027086379041895,0.0410194081306457,jumping7,jumping
1761380406383071000,2.142071044921875,-0.0008181479824706,0.0003693813016638,0.0449152465254068,jumping7,jumping
1761380406393153800,2.15215380859375,0.0009213708949275,0.0042928748883306,0.0549444731086492,jumping7,jumping
1761380406403235800,2.16223583984375,0.0063680463277269,-0.0030676074096933,0.0540519081830978,jumping7,jumping
1761380406413318000,2.17231787109375,0.0051444958821404,-0.000376724357903,0.0501589923977851,jumping7,jumping
1761380406423401000,2.18240087890625,-0.0006325988151133,0.0048489744011312,0.0408867216616868,jumping7,jumping
1761380406433483000,2.19248291015625,-0.0006839271435514,0.0004299889151006,0.0518044215172529,jumping7,jumping
1761380406443566000,2.202566162109375,0.0053563485345337,-0.0070092942401766,0.0533060582518577,jumping7,jumping
1761380406453648100,2.212648193359375,-0.0006982570630032,0.0010487053353339,0.0497165093272924,jumping7,jumping
1761380406463730200,2.222730224609375,-0.0102573819164652,0.0029798560610041,0.0411801516503095,jumping7,jumping
1761380406473812200,2.232812255859375,-0.0055462998823728,0.0030589857118204,0.047913843819499,jumping7,jumping
1761380406483895000,2.24289501953125,0.0016291812375653,0.0053213776858523,0.0452197824299335,jumping7,jumping
1761380406493977000,2.25297705078125,0.0011294606876559,0.0016163126228377,0.0550935261905193,jumping7,jumping
1761380406504059100,2.26305908203125,0.0013142792026512,0.005965192014724,0.0543459226936101,jumping7,jumping
1761380406514142000,2.273141845703125,-0.0028201993867289,0.0047793432310223,0.0498550410151481,jumping7,jumping
1761380406524224000,2.28322412109375,0.0024926661991048,0.0003102349929511,0.0544920531660318,jumping7,jumping
1761380406534306000,2.29330615234375,-0.0024940544385928,-0.0047828138297423,0.0532937832921743,jumping7,jumping
1761380406544389000,2.30338916015625,0.0042652836285065,0.0038559082431718,0.0491062684744596,jumping7,jumping
1761380406554471000,2.313470947265625,0.0051662601893767,0.0043735754417255,0.052248073631525,jumping7,jumping
1761380406564553000,2.323552978515625,-0.0031839911978226,-0.0064458151385188,0.0543394929528236,jumping7,jumping
1761380406574636000,2.333635986328125,0.0075719330916181,-0.0022035744588822,0.0423603013455867,jumping7,jumping
1761380406584718000,2.343718017578125,0.0050049412809778,0.0067974050551652,0.0504395629048347,jumping7,jumping
1761380406594799900,2.3537998046875,0.0005433770285453,0.0067568538490682,0.0520879146337509,jumping7,jumping
1761380406604883000,2.363883056640625,-0.0069256162784062,0.0011985256021842,0.0541834256082773,jumping7,jumping
1761380406614965000,2.373965087890625,0.0034361758606042,0.0017011048294603,0.0422165089607238,jumping7,jumping
1761380406625047800,2.3840478515625,0.0032168248883448,0.0028953195827081,0.0489496166080236,jumping7,jumping
1761380406635129900,2.3941298828125,-0.0002588244661223,-0.0054305371487513,0.0499947417467832,jumping7,jumping
1761380406645212000,2.4042119140625,0.0006632496817037,-0.0045430137244984,0.056280105626583,jumping7,jumping
1761380406655294000,2.4142939453125,0.0013787318741437,0.0022623189087957,0.0422165089607238,jumping7,jumping
1761380406665377000,2.424376953125,0.0028404110576957,0.0083005030944943,0.0481996750235557,jumping7,jumping
1761380406675458800,2.434458740234375,0.0005046889859717,-0.002094707256928,0.0506032290339469,jumping7,jumping
1761380406685540900,2.444540771484375,0.0081225435785483,-0.001338482062146,0.0357885217398405,jumping7,jumping
1761380406695624000,2.4546240234375,-0.0026878965102601,0.0078296341797336,0.0482119499832391,jumping7,jumping
1761380406705706000,2.4647060546875,0.006009040289605,0.0043592181228101,0.0579454084903001,jumping7,jumping
1761380406715787800,2.474787841796875,0.0033482601151335,-0.0004901216045022,0.0518131893455982,jumping7,jumping
1761380406725871000,2.48487109375,-0.0010191321809776,0.0016984379483386,0.0580997222691774,jumping7,jumping
1761380406735953200,2.494953125,-0.0045141072904225,0.0001673924561589,0.0479191045165061,jumping7,jumping
1761380406746035200,2.50503515625,0.00154868161357,0.0012400997215881,0.0542038838744163,jumping7,jumping
1761380406756118000,2.515117919921875,0.0017673019334673,0.0037376521583646,0.0583908141702413,jumping7,jumping
1761380406766200000,2.525199951171875,-0.0084825633968226,-0.0005021773684769,0.0513531706184148,jumping7,jumping
1761380406776282000,2.5352822265625,0.0036682584502734,0.0041449177850037,0.053745618712902,jumping7,jumping
1761380406786365000,2.545364990234375,-0.0032139753441326,0.0007313464818522,0.045362405771017,jumping7,jumping
1761380406796447000,2.555447021484375,0.0010862426004372,-0.004079853192158,0.0498521184056997,jumping7,jumping
1761380406806529000,2.565529052734375,0.0007043306107632,0.0072297685904428,0.0571820229023695,jumping7,jumping
1761380406816612000,2.575612060546875,1.5599427931e-05,-0.0012236965760588,0.0496978046268224,jumping7,jumping
1761380406826694000,2.58569384765625,-0.0033967023667413,-0.0009989844420924,0.0363777198046445,jumping7,jumping
1761380406836776000,2.59577587890625,0.00371421648385,0.0010834843877702,0.0492459692060947,jumping7,jumping
1761380406846859000,2.60585888671875,-0.0025825455727986,0.0109078360486775,0.0478957236409187,jumping7,jumping
1761380406856941000,2.615941162109375,0.0040686742110177,0.0061927536929026,0.038171032962203,jumping7,jumping
1761380406867023000,2.626023193359375,0.000428883803403,0.0009027575260028,0.0505921231180429,jumping7,jumping
1761380406877106000,2.63610595703125,0.0023414576927665,-0.0007880085725337,0.0392208342760801,jumping7,jumping
1761380406887188000,2.64618798828125,0.0058813131235539,0.002245112045668,0.0477554383873939,jumping7,jumping
1761380406897270000,2.65627001953125,-0.0023252920092549,0.0027033406745642,0.0488029016137123,jumping7,jumping
1761380406907352800,2.666352783203125,-0.0034409068346489,-0.004101005578041,0.0552338114440441,jumping7,jumping
1761380406917435000,2.676434814453125,-0.0004984327751211,0.0007236015668138,0.0591220510542392,jumping7,jumping
1761380406927517000,2.686516845703125,-0.004140515604522,0.0004208922931924,0.0416162049800157,jumping7,jumping
1761380406937600000,2.69660009765625,-0.0008447802610695,0.0042006300276145,0.0465583375573158,jumping7,jumping
1761380406947681800,2.706681884765625,-0.001810154694505,-0.0068764251081272,0.0491033458650112,jumping7,jumping
1761380406957763800,2.716763916015625,0.0036730259569361,-0.001730440521799,0.0500058476626873,jumping7,jumping
1761380406967847200,2.72684716796875,0.0048292193878907,0.0043751098116859,0.0544978983849287,jumping7,jumping
1761380406977929500,2.736929443359375,0.0048408915593754,-0.0001771466651931,0.0494108043789863,jumping7,jumping
1761380406988011500,2.747011474609375,0.0016704539628699,-0.0045975203907117,0.0516541993916034,jumping7,jumping
1761380406998094600,2.757094482421875,0.0046356695771683,-0.0064667483286932,0.0571896216869354,jumping7,jumping
1761380407008176600,2.7671767578125,-0.0008774404216557,0.0004064619090408,0.0432739090591669,jumping7,jumping
1761380407018258700,2.7772587890625,0.003415315735666,0.0015184782715514,0.0509083494603633,jumping7,jumping
1761380407028341500,2.787341552734375,0.0137028370620682,0.0050566988676786,0.0405868619322776,jumping7,jumping
1761380407038423600,2.797423583984375,0.0015393840622622,0.0002412979425862,0.0443278020262718,jumping7,jumping
1761380407048505600,2.807505615234375,-0.0025714487900491,0.0036965164303779,0.0471697474539279,jumping7,jumping
1761380407058588400,2.81758837890625,0.0018273706907872,0.0016528452409431,0.0447743767499923,jumping7,jumping
1761380407068670500,2.82767041015625,0.0081735248471144,0.0021945509022101,0.0501665911823511,jumping7,jumping
1761380407078752500,2.83775244140625,0.0088468666645698,0.0051420025309547,0.0438788892149925,jumping7,jumping
1761380407088835600,2.847835693359375,-0.0034100367723498,0.0026798136685043,0.0507645570755004,jumping7,jumping
1761380407098917400,2.85791748046875,0.0064533956567756,-0.001730440521799,0.0486667080134153,jumping7,jumping
1761380407108999400,2.86799951171875,0.0029814817625097,0.0014224340185523,0.045224458605051,jumping7,jumping
1761380407119082500,2.87808251953125,0.0028570699315518,0.0015143866183236,0.0467173275113105,jumping7,jumping
1761380407129164500,2.88816455078125,-0.0081152918538544,-0.0002365121696144,0.049116789868474,jumping7,jumping
1761380407139246300,2.898246337890625,0.0015326985931489,-0.000197897192277,0.0474760369241237,jumping7,jumping
1761380407149329400,2.908329345703125,-0.0026818412288092,-0.0032117651207372,0.0522626866787672,jumping7,jumping
1761380407159411500,2.918411376953125,-0.002270063823834,0.007105411558412,0.0393915146678686,jumping7,jumping
1761380407169493500,2.928493408203125,-0.0010607702324632,0.0026546061620116,0.0504582676053047,jumping7,jumping
1761380407179576600,2.93857666015625,0.0047511217835359,0.000896948839724,0.0546481205105781,jumping7,jumping
1761380407189658600,2.94865869140625,-0.0022952439308632,0.0005240969393402,0.0539028551012277,jumping7,jumping
1761380407199740700,2.95874072265625,-8.7020696327e-05,-0.0021252850582823,0.0533002130329608,jumping7,jumping
1761380407209823500,2.968823486328125,0.0088327924734447,0.0008875599568709,0.0528495466560125,jumping7,jumping
1761380407219905500,2.978905517578125,0.0010588340037036,0.0026535101834684,0.0434177014440298,jumping7,jumping
1761380407229987600,2.988987548828125,-0.0006377407811116,0.0031501711266115,0.052992169997096,jumping7,jumping
1761380407240070700,2.999070556640625,0.0077561396852601,-0.0044160628765821,0.0462561397403478,jumping7,jumping
1761380407250152700,3.009152587890625,0.0040490561950951,0.0022675065405666,0.051787470382452,jumping7,jumping
1761380407260234500,3.019234375,-0.0063780014661606,0.0056522170754149,0.0535854597151279,jumping7,jumping
1761380407270317600,3.029317626953125,-0.0043364217691123,-0.0028457448199391,0.048346390017867,jumping7,jumping
1761380407280399600,3.039399658203125,0.0054053479085676,0.0024408172808587,0.0465565839916467,jumping7,jumping
1761380407290481700,3.049481689453125,0.0082722907801624,0.0024523981207981,0.0441606287658214,jumping7,jumping
1761380407300564500,3.059564453125,0.0029230021740775,0.0005259966354817,0.0462549706965684,jumping7,jumping
1761380407310646500,3.069646484375,-0.0023439601771067,0.0017289792170748,0.0423638084769248,jumping7,jumping
1761380407320728600,3.079728515625,-0.0022177856473252,-0.0010804156478494,0.0416220501989126,jumping7,jumping
1761380407330811400,3.089811279296875,0.0023395031976979,-0.0045295331884175,0.0507546202033758,jumping7,jumping
1761380407340893400,3.0998935546875,0.0011039061212912,-0.0020178426284343,0.0516536148697137,jumping7,jumping
1761380407350975500,3.1099755859375,0.005126320904633,0.0062056862397119,0.0408797073990106,jumping7,jumping
1761380407361058600,3.12005859375,0.0092101744184736,-0.0080845222562551,0.0459650478392839,jumping7,jumping
1761380407371140600,3.130140625,0.0049245329885277,0.0028266017280519,0.0541962850898504,jumping7,jumping
1761380407381222400,3.140222412109375,0.0047570035350508,0.0037425109965726,0.0453740962088108,jumping7,jumping
1761380407391305500,3.150305419921875,0.0020016221459954,-0.0039139951059594,0.0458195018887519,jumping7,jumping
1761380407401387500,3.160387451171875,0.007153424551757,-0.002826309467107,0.0498573791027069,jumping7,jumping
1761380407411469600,3.170469482421875,0.0111187662524636,0.0052031216010451,0.0541916089147329,jumping7,jumping
1761380407421552400,3.180552490234375,0.0016312361973337,0.0021150193925946,0.0526981554865837,jumping7,jumping
1761380407431634400,3.190634521484375,0.0008424969724379,0.0055026525368914,0.04925473703444,jumping7,jumping
1761380407441716500,3.200716552734375,0.0090035459304694,0.0006719444448128,0.0467132358580827,jumping7,jumping
1761380407451799600,3.210799560546875,-0.0001770370673388,-0.0047947965284809,0.0425198758214712,jumping7,jumping
1761380407461881600,3.220881591796875,-0.0014157028836663,0.002173361983709,0.0461135163992643,jumping7,jumping
1761380407471963600,3.230963623046875,-0.0034520401500165,0.0062344008775427,0.0488046551793813,jumping7,jumping
1761380407482046700,3.241046630859375,-0.0027852924701292,0.003651508244872,0.0413256976008415,jumping7,jumping
1761380407492128500,3.25112841796875,0.0010247673373203,0.004775763034448,0.0500023405313491,jumping7,jumping
1761380407502210600,3.26121044921875,-0.0037668417202308,-0.0015187705324962,0.0552402411848306,jumping7,jumping
1761380407512293600,3.271293701171875,-0.0016661887797061,-0.0055272755214944,0.0461170235306024,jumping7,jumping
1761380407522375700,3.281375732421875,0.0029130744351074,0.0012686682289466,0.062127078089118,jumping7,jumping
1761380407532457500,3.29145751953125,0.0005237042136956,0.0047142055729404,0.0547884057641029,jumping7,jumping
1761380407542540500,3.30154052734375,-0.0022635153520386,0.0025766090223565,0.0462637385249137,jumping7,jumping
1761380407552622600,3.31162255859375,0.0094731636030599,0.0002816664855927,0.045069560304284,jumping7,jumping
1761380407562704600,3.32170458984375,0.0023492026078049,0.002640906430222,0.0474637619644403,jumping7,jumping
1761380407572787500,3.331787353515625,0.0048546643564011,-0.0052127662122249,0.0476157376557588,jumping7,jumping
1761380407582869500,3.341869384765625,-0.0016997165899723,-0.0013031550204381,0.0519528900772333,jumping7,jumping
1761380407592951600,3.35195166015625,0.0040827210026793,0.0051723611366003,0.051503977265954,jumping7,jumping
1761380407603034600,3.36203466796875,0.0027784243379253,0.0007699979918077,0.0498550410151481,jumping7,jumping
1761380407613116400,3.372116455078125,8.05452897679e-05,0.0010854571491479,0.0522539188504219,jumping7,jumping
1761380407623198500,3.382198486328125,0.002519599871803,-0.0027504677519202,0.0494154805541038,jumping7,jumping
1761380407633281500,3.392281494140625,-0.0016292177701834,-0.0014408829906955,0.0470230324596166,jumping7,jumping
1761380407643363600,3.402363525390625,0.0023807393903844,-0.0028891455702483,0.0441775799006223,jumping7,jumping
1761380407653445400,3.4124453125,0.0058722987000364,-0.0047161418016999,0.043726913523674,jumping7,jumping
1761380407663528400,3.422528564453125,-0.0056656245462596,-0.0004890986911952,0.0474719452708959,jumping7,jumping
1761380407673610500,3.432610595703125,0.0088474055206868,-0.003230067962408,0.0446305843651294,jumping7,jumping
1761380407683692500,3.442692626953125,0.0053093493213411,-0.0038558351779356,0.0527127685338258,jumping7,jumping
1761380407693775400,3.452775390625,0.008338880609814,0.0017435557316988,0.0533113189488649,jumping7,jumping
1761380407703857400,3.462857421875,-0.0012192213303409,0.0046165173521265,0.0521077883780002,jumping7,jumping
1761380407713939500,3.472939453125,-0.0040211726743262,-0.0009911664618179,0.0480652349889278,jumping7,jumping
1761380407724022500,3.4830224609375,0.0039002588415518,0.000713956955634,0.0458165792793035,jumping7,jumping
1761380407734104600,3.4931044921875,0.0039108533008024,0.0023508374424651,0.0498573791027069,jumping7,jumping
1761380407744186600,3.5031865234375,0.0071477071970235,0.0095339173469692,0.0483621721088886,jumping7,jumping
1761380407754269700,3.513269775390625,0.0037376338920556,0.0019630802338942,0.048659693750739,jumping7,jumping
1761380407764351500,3.5233515625,-0.0012746778446249,0.0033791941095143,0.0390787954568862,jumping7,jumping
1761380407774433500,3.53343359375,0.0017504329970572,0.0086423022694885,0.0438707059085369,jumping7,jumping
1761380407784516600,3.5435166015625,0.0004954188341274,0.0018114333361387,0.0503039538264274,jumping7,jumping
1761380407794598700,3.5535986328125,-0.0005201057508122,-0.0032739436367526,0.0491132827371358,jumping7,jumping
1761380407804680700,3.5636806640625,0.0011404570057056,0.0104010190377011,0.0547971735924482,jumping7,jumping
1761380407814763500,3.573763427734375,0.0013280154670588,0.0112490872344002,0.0479161819070577,jumping7,jumping
1761380407824845600,3.583845458984375,0.0012552424917928,0.0008804360963404,0.0573462735533714,jumping7,jumping
1761380407834927600,3.593927734375,0.0055684477820992,-0.0008756503233686,0.0419277551472187,jumping7,jumping
1761380407845010400,3.604010498046875,-0.0040378132818732,-0.0002375716155394,0.0492582441657781,jumping7,jumping
1761380407855092500,3.614092529296875,0.0054519817955791,-0.0006008519699797,0.0446206474930047,jumping7,jumping
1761380407865174500,3.624174560546875,0.0044571072730235,7.75222156196e-05,0.0458107340604066,jumping7,jumping
1761380407875257600,3.634257568359375,-0.001863720645802,-0.0013541910879313,0.0468552746772766,jumping7,jumping
1761380407885339400,3.64433935546875,0.0031618706975597,-0.0019721768558025,0.0496983891487121,jumping7,jumping
1761380407895421400,3.65442138671875,-0.0020480916362255,0.0024572569590061,0.0529910009533166,jumping7,jumping
1761380407905504500,3.66450439453125,-0.0047544919175561,0.0008028042828664,0.0458031352758407,jumping7,jumping
1761380407915586600,3.674586669921875,-0.0033578681936953,-0.0033429902849718,0.0469973134964704,jumping7,jumping
1761380407925668400,3.68466845703125,-0.0003154408910311,-0.0031704101970419,0.0553764347851276,jumping7,jumping
1761380407935751400,3.69475146484375,0.0126155624151695,0.0007105228895321,0.0540232666105032,jumping7,jumping
1761380407945833500,3.70483349609375,0.0012938666022848,-0.0026317367430776,0.0444435373604297,jumping7,jumping
1761380407955915500,3.71491552734375,-0.0008161569547839,0.0020880583204329,0.0474368739575147,jumping7,jumping
1761380407965998600,3.72499853515625,0.0076612279434222,0.0062844870969653,0.0460889664798975,jumping7,jumping
1761380407976080000,3.735079833984375,0.0032026410993654,0.0008148965794593,0.0474392120450735,jumping7,jumping
