time,seconds_elapsed,x,y,z,session_folder,activity
1761379458150803700,0.8998037109375,-0.0572692627944052,0.0665877472924068,0.2618149531751871,standing9,standing
1761379458160885500,0.909885498046875,-0.0387131770148873,0.0410135629117488,0.162376673823595,standing9,standing
1761379458170967600,0.919967529296875,0.0095218615829944,0.0226821162009611,0.0653629912704229,standing9,standing
1761379458181049600,0.930049560546875,0.0134552555091679,0.0390854078607633,0.0825929430127143,standing9,standing
1761379458191132700,0.940132568359375,-0.0008666998319327,0.0617015461534261,0.1071691658645868,standing9,standing
1761379458201214700,0.950214599609375,0.017168138552457,0.0472062070067971,0.1030383496701717,standing9,standing
1761379458211296800,0.960296875,0.032545155904442,0.0274084506031125,0.1012953053951263,standing9,standing
1761379458221378800,0.97037890625,0.0251015619002282,0.0027321283776313,0.1285813717275858,standing9,standing
1761379458231462000,0.9804619140625,-0.036510260143131,0.003549947566539,0.0923170491695404,standing9,standing
1761379458241543700,0.990543701171875,-0.1071913776963949,0.0440160326633602,0.013942600634694,standing9,standing
1761379458251625700,1.000625732421875,-0.1322698509819805,0.0769907756241038,-0.0606546674489974,standing9,standing
1761379458261707800,1.010707763671875,-0.1407648537352681,0.0547520923417061,-0.1324058984518051,standing9,standing
1761379458271790800,1.020790771484375,-0.1460194132626056,0.0450087700277566,-0.1730634875327348,standing9,standing
1761379458281872600,1.03087255859375,-0.1363958448708057,0.0811312729623168,-0.0516670588731765,standing9,standing
1761379458291954700,1.04095458984375,-0.1161312016077339,0.090982622228004,0.0300637143522501,standing9,standing
1761379458302036700,1.05103662109375,-0.0562377277895808,0.0781411877682432,0.0703805271714925,standing9,standing
1761379458312119800,1.061119873046875,0.0181285080172121,0.068075647762604,0.1066834281742572,standing9,standing
1761379458322201900,1.071201904296875,0.0829844265483319,0.0768832235964015,0.1878027915030717,standing9,standing
1761379458332283600,1.08128369140625,0.1045626366280019,0.1075131204640492,0.2113660379201173,standing9,standing
1761379458342365700,1.09136572265625,0.0958960767000913,0.1106644971670582,0.1514502061396837,standing9,standing
1761379458352448800,1.10144873046875,0.0887375832475721,0.0917765125520527,0.1475362475663423,standing9,standing
1761379458362530800,1.11153076171875,0.1047755487263202,0.0217452006770297,0.1426414612621069,standing9,standing
1761379458372612600,1.121612548828125,0.0956014776676893,-0.0084502502961084,0.1219809505492448,standing9,standing
1761379458382694700,1.131694580078125,0.0193514739409089,0.0410727822856977,0.0785813692837953,standing9,standing
1761379458392777700,1.14177783203125,-0.035620617827028,0.0722333154313266,-0.0053998132169246,standing9,standing
1761379458402859800,1.15185986328125,-0.045134003842622,0.0342890038970857,-0.017911504265666,standing9,standing
1761379458412941600,1.161941650390625,-0.0566233661063015,0.0036180443666875,-0.0350198754549026,standing9,standing
1761379458423023600,1.172023681640625,-0.0816357884183526,-0.004767470130138,-0.0345054961919784,standing9,standing
1761379458433106700,1.182106689453125,-0.0924425752453506,-0.0109380119912326,0.0239402630358934,standing9,standing
1761379458443188700,1.192188720703125,-0.0904816504359245,-0.0410421679517254,0.0468038367509841,standing9,standing
1761379458453270800,1.202270751953125,-0.0862608178704977,-0.0483789771132171,0.0166541976809501,standing9,standing
1761379458463352600,1.2123525390625,-0.0838645703837275,-0.0306823577072471,0.0121416886925697,standing9,standing
1761379458473435600,1.222435546875,-0.0861862913295626,-0.0023147432157769,-0.0142138187915086,standing9,standing
1761379458483517700,1.232517578125,-0.0498915736332535,0.0466650858674198,-0.1060258410483598,standing9,standing
1761379458493599700,1.242599853515625,-0.0069523033559322,0.0523722845330834,-0.0850987883538007,standing9,standing
1761379458503681500,1.252681640625,0.0121416886925697,0.0435141840884462,-0.0072726213514804,standing9,standing
1761379458513764600,1.2627646484375,0.0392548826761543,0.0657244084613397,0.0921504604309797,standing9,standing
1761379458523846700,1.2728466796875,0.0473164624482393,0.0815929356573149,0.1800374181985854,standing9,standing
1761379458533928700,1.2829287109375,0.0498284452691674,0.0627825463231653,0.225061385795474,standing9,standing
1761379458544010800,1.2930107421875,0.0406796547822654,0.0114119496459141,0.213918060490489,standing9,standing
1761379458554093600,1.303093505859375,0.0173280052892863,-0.0521778944721445,0.1114408518344163,standing9,standing
1761379458564175600,1.313175537109375,-0.004596241749078,-0.0683909607894718,0.0003343465209007,standing9,standing
1761379458574257700,1.323257568359375,-0.0417211266592144,-0.0439845050139352,-0.079432433155179,standing9,standing
1761379458584339700,1.333339599609375,-0.0597661941766738,-0.011394596652314,-0.0931020620673894,standing9,standing
1761379458594422500,1.343422607421875,-0.0620592735499143,-0.0032511472830548,-0.1073562128692865,standing9,standing
1761379458604504600,1.353504638671875,-0.0373372124865651,0.0085016516897827,-0.1177595334619283,standing9,standing
1761379458614586600,1.363586669921875,-0.0246861129671335,0.0175609372623264,-0.0812380212724208,standing9,standing
1761379458624668700,1.373668701171875,0.002899082442373,0.0185458931790664,0.0830699128746986,standing9,standing
1761379458634751700,1.383751708984375,-0.0059271980918943,-0.0034278190242126,0.2251759520858526,standing9,standing
1761379458644833800,1.393833740234375,-0.0246457809567451,-0.0166541976809501,0.259114462044835,standing9,standing
1761379458654915600,1.40391552734375,-0.0484008966840803,-0.0195199258429929,0.224475694862008,standing9,standing
1761379458664997600,1.41399755859375,-0.0579854482397437,-0.0313608414907008,0.0976233388841152,standing9,standing
1761379458675080700,1.424080810546875,-0.0665229749605059,-0.0106631040399894,0.0256581728696823,standing9,standing
1761379458685162800,1.434162841796875,-0.0876833980195224,0.0086006916174665,-0.0036439094603061,standing9,standing
1761379458695244800,1.444244873046875,-0.0811702167332172,0.0074471011355519,0.0362725058645009,standing9,standing
1761379458705326800,1.454326904296875,-0.0792697899393737,0.0017928747661411,0.0856032307446002,standing9,standing
1761379458715409700,1.46440966796875,-0.0612717764340341,0.0170404935847967,0.045528409987688,standing9,standing
1761379458725491700,1.47449169921875,-0.0376209978640079,0.0295761865636333,0.0452484240025281,standing9,standing
1761379458735573800,1.48457373046875,-0.0333678704641759,0.0504751822074875,0.0228074596136808,standing9,standing
1761379458745655800,1.49465576171875,-0.0168863990016281,0.0522413881624117,0.0272796365916728,standing9,standing
1761379458755738600,1.504738525390625,-0.0166753865994513,0.0466388919802382,0.0838332984626293,standing9,standing
1761379458765820700,1.514820556640625,-0.0351798883222043,0.0419040454780682,0.174693134561181,standing9,standing
1761379458775902700,1.52490283203125,-0.0428993766583502,0.0415587391717359,0.1923456956297159,standing9,standing
1761379458785984800,1.53498486328125,0.006723170775175,0.02799604123272,0.0800187086105346,standing9,standing
1761379458796067800,1.54506787109375,0.0401481782540679,0.0232725929073989,-0.0298947875261306,standing9,standing
1761379458806149600,1.555149658203125,-0.0106537882223725,0.0321186741206794,-0.0506587586134672,standing9,standing
1761379458816231700,1.565231689453125,-0.0702354196123778,0.0442993065841495,-0.0412362657517194,standing9,standing
1761379458826313700,1.575313720703125,-0.0518494297027587,0.0356939022589474,-0.0464022702127695,standing9,standing
1761379458836396800,1.585396728515625,-0.0029724399395287,0.0126536568026989,0.0169902977675199,standing9,standing
1761379458846478600,1.595478515625,0.0349254751697182,0.0053685412958264,0.0821826086461544,standing9,standing
1761379458856560600,1.605560546875,0.028397388575226,-0.0134514561168849,0.0921212343364954,standing9,standing
1761379458866642700,1.615642578125,0.0057958267971873,-0.007600684262067,0.0163256963789463,standing9,standing
1761379458876724700,1.625724853515625,8.73860225081e-05,0.0085343849156051,-0.0225894329488277,standing9,standing
1761379458886807800,1.635807861328125,-0.0086848262369632,0.0074712126635015,0.000206920748949,standing9,standing
1761379458896889600,1.6458896484375,-0.0312165376491844,0.0135139268938452,0.0275157834351062,standing9,standing
1761379458906971600,1.6559716796875,-0.0403255806475877,-0.0042930575514212,0.0806511612951755,standing9,standing
1761379458917054700,1.6660546875,-0.0514953555680811,-0.0158407258735969,0.0788099173426628,standing9,standing
1761379458927136800,1.67613671875,-0.084964056058228,0.0181590127533301,0.0948304932951927,standing9,standing
1761379458937218600,1.686218505859375,-0.1092092933900654,0.0316400602908805,0.0712327600866556,standing9,standing
1761379458947300600,1.696300537109375,-0.0965779214844107,-0.0107468733333051,0.007318214058876,standing9,standing
1761379458957382700,1.706382568359375,-0.1177269463665783,-0.0358345528386533,-0.0573830984324216,standing9,standing
1761379458967465700,1.7164658203125,-0.1295930329881608,-0.0276246141044422,-0.0474590857893228,standing9,standing
1761379458977547500,1.726547607421875,-0.1056707440003752,-0.0220474715592339,-0.023448680126667,standing9,standing
1761379458987629600,1.736629638671875,-0.0619951222725212,-0.0114984588855877,-0.0077799863517284,standing9,standing
1761379458997711600,1.746711669921875,-0.0074219666942954,0.0179989998860284,0.0506388848692178,standing9,standing
1761379459007790800,1.756790771484375,0.0099387718208134,0.0501120114509016,0.1028945572853088,standing9,standing
1761379459017872600,1.76687255859375,-0.0257167711891233,0.0828598868532106,0.1203507189989089,standing9,standing
1761379459027954700,1.77695458984375,-0.0289558992408216,0.0916328662976622,0.1215139175593852,standing9,standing
1761379459038036500,1.787036376953125,-0.0114332481622695,0.0472129655411466,0.0796598121702671,standing9,standing
1761379459048119800,1.797119873046875,0.0102132048480212,-0.0169727986434474,0.03127601275146,standing9,standing
1761379459058201900,1.807201904296875,0.0223183609224855,-0.0392239030160009,0.0099573303908109,standing9,standing
1761379459068284000,1.817283935546875,0.0225401869796216,-0.0345513080950826,0.0071416884481906,standing9,standing
1761379459078365700,1.82736572265625,0.0147685300648212,-0.021559870705381,0.0261450796037912,standing9,standing
1761379459088448800,1.83744873046875,0.0093928283758461,-0.0078243734827265,0.0836141027539968,standing9,standing
1761379459098530800,1.84753076171875,-0.025856325790286,0.0026733108624815,0.1129693765759468,standing9,standing
1761379459108612900,1.85761279296875,-0.0676454031191766,0.0098078023849055,0.0277577754974365,standing9,standing
1761379459118694700,1.867694580078125,-0.0891594619214534,0.0216003853788599,-0.0238876560658216,standing9,standing
1761379459128777700,1.87777783203125,-0.0924696093827486,0.0017378566432744,-0.0267360312342643,standing9,standing
1761379459138859800,1.88785986328125,-0.0934855084270238,-0.0264034748116508,-0.0263496622651815,standing9,standing
1761379459148941800,1.89794189453125,-0.061996437446773,-0.0457853073582053,-0.0475637152075767,standing9,standing
1761379459159023900,1.90802392578125,-0.0435727458752691,-0.0447561835061758,-0.1132809267431497,standing9,standing
1761379459169106700,1.918106689453125,-0.0425314201287925,-0.0118584878370165,-0.0760322693228721,standing9,standing
1761379459179188700,1.928188720703125,-0.0437079165622592,0.0403413627386093,0.0489338345170021,standing9,standing
1761379459189270800,1.938270751953125,-0.031849574855715,0.0733260425714775,0.1737374412715435,standing9,standing
1761379459199352800,1.948352783203125,-0.0249216752886772,0.0833894271526485,0.227066295877099,standing9,standing
1761379459209435600,1.958435546875,-0.013856968177855,0.0592970788275823,0.2424111645251512,standing9,standing
1761379459219517700,1.968517578125,0.0145480191819369,0.020295586390607,0.1718318999111652,standing9,standing
1761379459229599700,1.978599853515625,0.0379005454577505,-0.0049100569386035,0.0769353556424379,standing9,standing
1761379459239681800,1.988681884765625,0.0193476745486259,0.0191034174639731,-0.0034901802033185,standing9,standing
1761379459249764600,1.9987646484375,0.0059016252592206,0.0382576152671128,-0.0149316116720438,standing9,standing
1761379459259846700,2.0088466796875,-0.012636340341717,0.0391096289865672,0.0302197816967964,standing9,standing
1761379459269928700,2.0189287109375,-0.0193042737983167,-0.0074822820467874,0.094693715173006,standing9,standing
1761379459280010800,2.0290107421875,-0.007689385458827,-0.0546139990452676,0.1000882676929235,standing9,standing
1761379459290093600,2.039093505859375,-0.0143907827936112,-0.0807693077821284,0.0344803617507219,standing9,standing
1761379459300175600,2.049175537109375,-0.0558199407689273,-0.0655423664253205,0.0116243868201971,standing9,standing
1761379459310257700,2.059257568359375,-0.0892011091060936,-0.0404879316024482,0.06521919888556,standing9,standing
1761379459320339700,2.069339599609375,-0.1171072070330381,-0.0406125808954238,0.0742705203473567,standing9,standing
1761379459330422500,2.079422607421875,-0.1344040865316987,-0.0067250704713165,0.0459229622632265,standing9,standing
1761379459340504600,2.089504638671875,-0.1338414842128753,0.0091112349554896,0.0069032035171985,standing9,standing
1761379459350586600,2.099586669921875,-0.1147742340408265,-0.0175063575308769,-0.060748775473237,standing9,standing
1761379459360668700,2.109668701171875,-0.0942187911376357,-0.066458531422168,-0.1438128431290388,standing9,standing
1761379459370751700,2.119751708984375,-0.0775055567458272,-0.0560576950475573,-0.1450818401515483,standing9,standing
1761379459380833500,2.12983349609375,-0.1049639109052717,-0.0234339574815705,-0.0536556023418903,standing9,standing
1761379459390915600,2.13991552734375,-0.1193785129658877,0.0201802163826301,0.0188163441509008,standing9,standing
1761379459400997600,2.14999755859375,-0.0981739585041999,0.0234613934777677,0.0851256763607263,standing9,standing
1761379459411080700,2.160080810546875,-0.0589659837096929,0.0146696728002279,0.1383107385814189,standing9,standing
1761379459421162500,2.17016259765625,-0.0371668243557214,0.0142421681031584,0.1320779816716909,standing9,standing
1761379459431244500,2.18024462890625,-0.0258890590161085,0.0379466861544176,0.0894236658155918,standing9,standing
1761379459441326600,2.19032666015625,-0.0500130080558359,0.0579135885799303,0.1376426300615072,standing9,standing
1761379459451409700,2.20040966796875,-0.0926220234654843,0.0400525358598679,0.1844230859369039,standing9,standing
1761379459461491700,2.21049169921875,-0.1059982223890721,0.0254191764820367,0.1318131932556629,standing9,standing
1761379459471573500,2.220573486328125,-0.059042263816297,0.0051172699484974,-0.0075099372386932,standing9,standing
1761379459481655600,2.230655517578125,-0.0468014986634254,-0.0426227151414379,-0.1177104336231947,standing9,standing
1761379459491739000,2.24073876953125,-0.0702899262785911,-0.0406791067929938,-0.0977758990973234,standing9,standing
1761379459501821000,2.250821044921875,-0.0694230803161859,-0.0067382222138345,-0.0089478610873222,standing9,standing
1761379459511902500,2.26090234375,-0.0582851618386805,0.0085990111170336,0.0583943213015794,standing9,standing
1761379459521984500,2.270984619140625,-0.0580208118140697,0.0043764615185558,0.0894599061727523,standing9,standing
1761379459532067800,2.28106787109375,-0.0745687726415693,-0.0096751159159466,0.1464583892017603,standing9,standing
1761379459542150000,2.29114990234375,-0.0923651260949671,-0.0405916477052494,0.1544476343899965,standing9,standing
1761379459552231700,2.301231689453125,-0.0823664407804608,-0.0520213156709447,-0.0124818804323673,standing9,standing
1761379459562313700,2.311313720703125,-0.0796941528312861,-0.0257895076317712,-0.1065577559679746,standing9,standing
1761379459572396800,2.321396728515625,-0.1318947340592741,-0.0198680816935375,-0.0121849433124065,standing9,standing
1761379459582478800,2.331478759765625,-0.11299129614681,-0.0072460621381178,-0.0226899707138538,standing9,standing
1761379459592561000,2.341560791015625,-0.0422891358055174,-0.0096089188119396,0.0581762946367263,standing9,standing
1761379459602642700,2.351642578125,-0.0148328274726867,-0.0301439765142276,0.153299633398652,standing9,standing
1761379459612725800,2.361725830078125,-0.0310804901793599,-0.0276904093496501,0.2427922727972269,standing9,standing
1761379459622807800,2.371807861328125,-0.0811300308533012,-0.0231845492977648,0.2060749457746744,standing9,standing
1761379459632889900,2.381889892578125,-0.0907870631232857,-0.0265371841939166,0.027206571355462,standing9,standing
1761379459642971600,2.3919716796875,-0.0572575723566114,-0.0206349378801882,-0.1451595815628767,standing9,standing
1761379459653053700,2.4020537109375,-0.0766251206494867,-0.001933525345847,-0.1882411829203367,standing9,standing
1761379459663136800,2.41213671875,-0.0902307444147765,0.0188693164471536,-0.1373416012883186,standing9,standing
1761379459673218800,2.42221875,-0.0637929654747247,0.0408263332439586,-0.1435913093328475,standing9,standing
1761379459683300600,2.432300537109375,-0.0487736755192279,0.051394489009492,-0.1480395209133625,standing9,standing
1761379459693382700,2.442382568359375,-0.041178251954168,0.0430654539402574,-0.0371253233015537,standing9,standing
1761379459703465700,2.4524658203125,-0.0774227007679641,0.0480377259274944,0.0998953754693269,standing9,standing
1761379459713547800,2.4625478515625,-0.0793460700459778,0.0590957841018214,0.1965396401882171,standing9,standing
1761379459723629800,2.4726298828125,-0.03434869819507,0.0334413375591859,0.2432680736154317,standing9,standing
1761379459733711600,2.482711669921875,-0.0437367042653262,0.0210491081716492,0.2691553790658712,standing9,standing
1761379459743794700,2.492794677734375,-0.0821137811936438,0.0401354283703491,0.2316945401996374,standing9,standing
1761379459753876700,2.502876708984375,-0.0714766518451273,0.0361294806646183,0.140806062528491,standing9,standing
1761379459763958800,2.512958740234375,-0.0451443791061639,0.0060122094942256,-0.0008346972584724,standing9,standing
1761379459774040600,2.52304052734375,-0.0485229156285524,-0.0113744671797379,-0.053676645129919,standing9,standing
1761379459784123600,2.53312353515625,-0.0796218182474374,0.0214292665956541,-0.0511468343913555,standing9,standing
1761379459794205700,2.543205810546875,-0.0754931940101087,0.0492185697425156,-0.0839478647530078,standing9,standing
1761379459804287700,2.553287841796875,-0.087402535251528,0.046373007585667,-0.0668488459140062,standing9,standing
1761379459814369800,2.563369873046875,-0.090752137940377,0.037590894986689,0.0147895728528499,standing9,standing
1761379459824452600,2.57345263671875,-0.071450202229619,0.0293368979150429,0.0444049589157104,standing9,standing
1761379459834534700,2.58353466796875,-0.0752026866309344,0.0123238037938252,0.0359656318724155,standing9,standing
1761379459844616700,2.59361669921875,-0.0906355258233845,0.0072819737017154,0.0617535686016082,standing9,standing
1761379459854698800,2.60369873046875,-0.0669308251090347,-0.00567062951494,0.0774415515989065,standing9,standing
1761379459864781600,2.613781494140625,-0.0504087293751537,-0.0241667652681469,0.0931798034787178,standing9,standing
1761379459874863600,2.623863525390625,-0.0207407363422214,-0.0206655522141605,0.0621633184462785,standing9,standing
1761379459884945700,2.633945556640625,0.0076667352356016,-0.0131512310612946,0.0130728320628404,standing9,standing
1761379459895027700,2.64402783203125,0.0034105390958487,0.018097966748476,0.0012280804902315,standing9,standing
1761379459905110500,2.654110595703125,-0.0126813485272228,0.0368613020705059,-0.0185427879065275,standing9,standing
1761379459915192600,2.664192626953125,-0.0131314303822815,0.0611036167928948,-0.1212549743622541,standing9,standing
1761379459925274600,2.674274658203125,-0.0140752871036529,0.0744308254756033,-0.0962450362682342,standing9,standing
1761379459935356700,2.684356689453125,-0.010892419283837,0.0344723976399749,0.0069634092718362,standing9,standing
1761379459945439500,2.694439453125,0.0087770345650613,-0.0206014740020036,0.0531809705674648,standing9,standing
1761379459955521500,2.704521484375,-0.0040076282061636,-0.0480044447124004,0.1308335345685481,standing9,standing
1761379459965603600,2.714603515625,-0.049591275512427,-0.0636474560568109,0.2152922714531421,standing9,standing
1761379459975685600,2.724685546875,-0.0854744897983968,-0.0440162518590688,0.1885410426497459,standing9,standing
1761379459985768700,2.734768798828125,-0.084010993117094,-0.012963161143288,0.1049538279026746,standing9,standing
1761379459995850800,2.744850830078125,-0.0896980988427996,0.0044299452714622,0.0274590848118066,standing9,standing
1761379460005933800,2.754933837890625,-0.0962266238287091,0.0202889739867299,-0.107370241394639,standing9,standing
1761379460016016000,2.765015869140625,-0.0727661071337759,0.021489180089347,-0.1138408987134695,standing9,standing
1761379460026097700,2.77509765625,-0.0533785389661788,-0.0033028044050559,-0.0426356111556291,standing9,standing
1761379460036180700,2.7851806640625,-0.0236778127074241,-0.010102218754217,0.0423316597729921,standing9,standing
1761379460046262800,2.7952626953125,-0.0026440847679972,-0.0170421010199934,0.1066284831166267,standing9,standing
1761379460056344800,2.8053447265625,-0.0057417585223913,-0.0290833250127732,0.1668120259225368,standing9,standing
1761379460066427000,2.815427001953125,-0.0096995562374591,-0.012174385385774,0.1427449216365814,standing9,standing
1761379460076509700,2.825509765625,-0.0176847097724676,0.0010620397409424,0.0418728100895881,standing9,standing
1761379460086591700,2.835591796875,-0.0304185191392898,0.0142633570216596,-0.0608370382785797,standing9,standing
1761379460096673800,2.845673828125,-0.0531656268678605,0.00506689146813,-0.0825602097868919,standing9,standing
1761379460106755800,2.855755859375,-0.0660414750538766,-0.0086978318490087,-0.0704354722291231,standing9,standing
1761379460116838700,2.865838623046875,-0.0560585718303918,-0.0268978341998532,-0.0089683193534612,standing9,standing
1761379460126920700,2.875920654296875,-0.0851119400963187,-0.0312239172380417,0.0640378801465034,standing9,standing
1761379460137002800,2.886002685546875,-0.1037038278415799,0.0012998305521905,0.1040016417443752,standing9,standing
1761379460147084800,2.896084716796875,-0.0882635359950363,0.0223286996534094,0.1143494327574968,standing9,standing
1761379460157167600,2.906167724609375,-0.0739491794385015,0.025730872779712,0.1300409228861332,standing9,standing
1761379460167249700,2.916249755859375,-0.0637726533390581,0.0264865499852225,0.0959931073337793,standing9,standing
1761379460177331700,2.926331787109375,-0.0681717650808393,0.0328029665904119,0.0303419467717409,standing9,standing
1761379460187413800,2.936413818359375,-0.0770709647208452,0.0421226931974291,0.0183206695884466,standing9,standing
1761379460197496600,2.94649658203125,-0.0812809836313128,0.0429826344950124,0.0369113882899284,standing9,standing
1761379460207578600,2.95657861328125,-0.0593359860658645,0.0299744286336004,0.0433686016052961,standing9,standing
1761379460217660700,2.96666064453125,-0.0396801223509013,0.0317152444189414,0.1040367130577564,standing9,standing
1761379460227742700,2.97674267578125,-0.0454872011944651,0.0243161106109619,0.1369663382351398,standing9,standing
1761379460237825500,2.986825439453125,-0.0694461689308285,0.0093999522363767,0.1108387942880392,standing9,standing
1761379460247907600,2.996907470703125,-0.0903513020545244,0.0293324774682521,0.036333880662918,standing9,standing
1761379460257989600,3.00698974609375,-0.0756936850182712,0.05152063613981,-0.0447480732649564,standing9,standing
1761379460268071700,3.01707177734375,-0.0650485184937715,0.0527273085158318,-0.0708031364977359,standing9,standing
1761379460278154500,3.027154541015625,-0.0382655793778598,0.0439631334323436,-0.0360907195568084,standing9,standing
1761379460288236500,3.037236572265625,-0.0302970847167074,0.0259388529745861,0.0275175370007753,standing9,standing
1761379460298318600,3.047318603515625,-0.0470057890638709,0.0309092983309179,0.0832955383241176,standing9,standing
1761379460308400600,3.057400634765625,-0.0668516223929822,0.0226291804373264,0.0873275703191757,standing9,standing
1761379460318483700,3.067483642578125,-0.0513086008243262,0.0200341955080628,0.0772170951932668,standing9,standing
1761379460328565500,3.0775654296875,-0.0491308183938264,0.0122814259568229,0.0955015244245529,standing9,standing
1761379460338647600,3.0876474609375,-0.0522622482873499,0.0214227272570133,0.0945066681683063,standing9,standing
1761379460348729600,3.0977294921875,-0.0522615176349878,0.0188730793068185,0.0510030420064926,standing9,standing
1761379460358811600,3.107811767578125,-0.0518979450196027,0.0217900261994451,0.0032224691778421,standing9,standing
1761379460368894500,3.11789453125,-0.0702006405599415,0.0188319801114499,-0.0152945997655391,standing9,standing
1761379460378976500,3.1279765625,-0.0819850402474403,0.0150547631276771,-0.0061176060974597,standing9,standing
1761379460389058600,3.13805859375,-0.0931996772229671,0.0155456153845414,-0.0112590606391429,standing9,standing
1761379460399140600,3.148140625,-0.1058563297003507,0.0032194369705393,-0.0102542675107717,standing9,standing
1761379460409223700,3.1582236328125,-0.1087830308020114,-0.0111749990848824,0.0086643679708242,standing9,standing
1761379460419305700,3.1683056640625,-0.0897717486009001,-0.0341985491346567,-0.0276759424328804,standing9,standing
1761379460429387800,3.1783876953125,-0.0770759331569075,-0.0176300569757819,-0.0334381592214107,standing9,standing
1761379460439469600,3.188469482421875,-0.1058715272694826,0.0321225465781986,-0.0228314250111579,standing9,standing
1761379460449553000,3.198552978515625,-0.0884790784418582,0.0440037211710587,-0.0075765727341175,standing9,standing
1761379460459634700,3.208634765625,-0.0537311517961323,0.011454546678625,0.0430967989265918,standing9,standing
1761379460469716700,3.218716796875,-0.0663596010923385,0.0101791929805651,0.1400508602470159,standing9,standing
1761379460479798800,3.228798828125,-0.0803232445150613,0.0462088665325194,0.1729933449059724,standing9,standing
1761379460489881900,3.2388818359375,-0.0894960003994405,0.067834094091691,0.0854354729622602,standing9,standing
1761379460499963600,3.248963623046875,-0.0821855312556028,0.0682959029171615,-0.0078127195775508,standing9,standing
1761379460510045700,3.259045654296875,-0.0842003782093524,0.0219191690044477,-0.0663262833446264,standing9,standing
1761379460520127700,3.269127685546875,-0.0736300304867327,0.0022916546011343,-0.0592804564863443,standing9,standing
1761379460530210800,3.2792109375,-0.0654948009565472,-0.0013165624912828,0.0255173030942678,standing9,standing
1761379460540292900,3.28929296875,-0.0502601146847009,0.0134232529357075,0.1193523556113243,standing9,standing
1761379460550374700,3.299374755859375,-0.0449953260242938,0.0203221456039696,0.1922059948980808,standing9,standing
1761379460560456700,3.309456787109375,-0.0339469855263829,0.0384085680451244,0.2071340994387865,standing9,standing
1761379460570538800,3.319538818359375,-0.0494939526177942,0.0436927189931273,0.1531546719700098,standing9,standing
1761379460580621800,3.329621826171875,-0.0879924639686942,0.0225271083023399,0.0639765053480863,standing9,standing
1761379460590703600,3.33970361328125,-0.1275776015125215,-0.0069039341695606,-0.0221036952584981,standing9,standing
1761379460600785700,3.34978564453125,-0.1425328863210976,-0.0441363345747813,-0.1353980660051107,standing9,standing
1761379460610867700,3.35986767578125,-0.1307727442920208,-0.0594485795948654,-0.1594055490583181,standing9,standing
1761379460620950800,3.36995068359375,-0.129294342302531,-0.0363208385182544,-0.056895607176423,standing9,standing
1761379460631032800,3.38003271484375,-0.100707422504574,-0.0006154650172218,0.0889051948994398,standing9,standing
1761379460641114600,3.390114501953125,-0.0873781314626336,0.0056622270127758,0.1682996341317892,standing9,standing
1761379460651196700,3.40019677734375,-0.0739637924857437,0.0044566506152972,0.1919692635327577,standing9,standing
1761379460661279700,3.41027978515625,-0.0901927504919469,-0.0032859628681093,0.147077982404828,standing9,standing
1761379460671361800,3.42036181640625,-0.0754006934210658,-0.0339582741053774,0.0212245743364095,standing9,standing
1761379460681443600,3.430443603515625,-0.0673696549177169,-0.0530120802739635,-0.0544032058387994,standing9,standing
1761379460691525600,3.440525634765625,-0.0983488766796886,-0.0819966941526159,-0.1078325982093811,standing9,standing
1761379460701608700,3.450608642578125,-0.1108202357180416,-0.0539104173531755,-0.1350368314772844,standing9,standing
1761379460711690800,3.460690673828125,-0.0934780557729303,0.0180822577226907,-0.1155570549815893,standing9,standing
1761379460721772500,3.4707724609375,-0.0491183973036706,0.0732974740641191,-0.05305939001441,standing9,standing
1761379460731854600,3.4808544921875,-0.0071044251777231,0.0899360357845202,0.0278805250942707,standing9,standing
1761379460741936600,3.4909365234375,-0.0004107727579772,0.0719669926453381,0.0880284120649099,standing9,standing
1761379460752019700,3.501019775390625,-0.0221228383503854,0.0270438185418024,0.1057207206219434,standing9,standing
1761379460762101800,3.511101806640625,-0.0465076302833855,-0.0169999789113178,0.0953442880362272,standing9,standing
1761379460772183600,3.52118359375,-0.0562599396213889,-0.0341966494385153,0.0957733271032571,standing9,standing
1761379460782265600,3.531265625,-0.0684993896000087,-0.0293005844926461,0.0959966144651174,standing9,standing
1761379460792348700,3.5413486328125,-0.0834663648463785,-0.0165083960020914,0.0754717128306627,standing9,standing
1761379460802430700,3.5514306640625,-0.085102003224194,-0.0064700727969408,0.0209621240079402,standing9,standing
1761379460812512500,3.561512451171875,-0.0603739508114755,0.0074991601163521,-0.0195709619104862,standing9,standing
1761379460822594600,3.571594482421875,-0.0452788191407918,0.0097350294096395,-0.01290565880239,standing9,standing
1761379460832677600,3.581677734375,-0.066376406096667,0.0144904437758028,0.038163434177637,standing9,standing
1761379460842759700,3.591759765625,-0.0969426631435751,-0.0011747428677976,0.0800596251428127,standing9,standing
1761379460852841700,3.601841796875,-0.0986255016639828,-0.0086325115278363,0.063076341637969,standing9,standing
1761379460862923500,3.611923583984375,-0.0831860866002738,-0.0123722460454329,0.0250099380940198,standing9,standing
1761379460873006600,3.622006591796875,-0.0636921354487538,-0.0387429510986432,-0.039903555843234,standing9,standing
1761379460883088600,3.632088623046875,-0.0240210731871426,-0.0451079926185309,-0.0866430951863527,standing9,standing
1761379460893170700,3.642170654296875,-0.0045582478262484,-0.034255466953665,-0.1051917283117771,standing9,standing
