time,seconds_elapsed,x,y,z,session_folder,activity
1761503553427970600,5.296970458984375,0.4706911105083301,8.562551271903514,3.3431974979817864,jumping4,jumping
1761503553438026800,5.30702685546875,0.653764644999802,6.817315624293685,2.7672984752118586,jumping4,jumping
1761503553448082700,5.317082763671875,1.681047253076732,4.2529806848376985,0.6899818404804915,jumping4,jumping
1761503553458138600,5.327138671875,2.840286262272298,1.3271376613110304,-1.4827251133859156,jumping4,jumping
1761503553468194800,5.33719482421875,2.9173735936060545,-0.6733475896090269,-1.786964665314555,jumping4,jumping
1761503553478250800,5.347250732421875,1.9779051703214643,-2.836663103339076,-0.1562654244016856,jumping4,jumping
1761503553488306700,5.357306640625,1.1837646709039806,-4.481642725473642,2.1467735442519187,jumping4,jumping
1761503553498363000,5.36736279296875,0.676631725846231,-5.409126988714933,4.781199088022112,jumping4,jumping
1761503553508418800,5.377418701171875,0.4841387672329321,-7.529898076704144,6.455740904727578,jumping4,jumping
1761503553518474800,5.387474853515625,0.901551730409637,-10.461482858753204,5.172377503213286,jumping4,jumping
1761503553528531000,5.397531005859375,1.4727528776869176,-15.171310070478915,0.7631441803902387,jumping4,jumping
1761503553538586600,5.407586669921875,1.1407294659715146,-22.518469653332232,-1.827349867194891,jumping4,jumping
1761503553548642600,5.417642578125,-1.352918291516602,-28.72578349424601,-1.6911036599278448,jumping4,jumping
1761503553558699800,5.42769970703125,-4.023328756381571,-31.692248451018333,0.5643878870658576,jumping4,jumping
1761503553568755700,5.437755615234375,-5.418379385706782,-33.084584268426894,0.9867610664658248,jumping4,jumping
1761503553578811600,5.447811767578125,-4.687404367515445,-32.36051128470898,-2.2189257572710512,jumping4,jumping
1761503553588867600,5.45786767578125,-3.58642465506494,-32.104656701242924,-2.371331072178483,jumping4,jumping
1761503553598923800,5.467923828125,-3.140888626742363,-31.98442054853439,-0.7648293569982051,jumping4,jumping
1761503553608979700,5.477979736328125,-3.178400903534889,-28.85053683211803,-0.0218850840717554,jumping4,jumping
1761503553619035600,5.48803564453125,-3.27781317166239,-24.035240828704836,0.4307639911264181,jumping4,jumping
1761503553629091800,5.498091796875,-2.57290636844635,-19.27401426913142,0.5803128206241875,jumping4,jumping
1761503553639147800,5.508147705078125,-2.203023254740238,-13.975883311092852,1.7682722398042678,jumping4,jumping
1761503553649203700,5.51820361328125,-2.1382044533491134,-8.74605607395172,4.44994176530838,jumping4,jumping
1761503553659260000,5.528260009765625,-1.5164999572157858,-4.051033632647991,5.6315533498317,jumping4,jumping
1761503553669315800,5.53831591796875,-0.5704141616180539,-0.2997311345934867,5.027562205043435,jumping4,jumping
1761503553679371800,5.548371826171875,-0.0809225255824625,3.2087674002259967,3.3402287113040683,jumping4,jumping
1761503553689427700,5.558427734375,-0.1430319949496537,6.562962677562236,2.436904491329193,jumping4,jumping
1761503553699483600,5.568483642578125,0.0772216983031481,9.03738996707797,0.7030851407468318,jumping4,jumping
1761503553709539600,5.57853955078125,0.9062882574122398,10.60215155863762,-2.06017896438241,jumping4,jumping
1761503553719595800,5.588595703125,0.9934135100923478,11.72762273826599,-3.9508021570920944,jumping4,jumping
1761503553729651700,5.598651611328125,0.4400962484214454,12.93120474705696,-4.808581015944481,jumping4,jumping
1761503553739708700,5.608708740234375,0.9140529731296002,13.008830423051116,-5.227413161736727,jumping4,jumping
1761503553749764600,5.6187646484375,1.9655255812197925,12.73793609136343,-5.409335078507661,jumping4,jumping
1761503553759820800,5.62882080078125,2.814881479641795,13.237169223082065,-5.373868628329038,jumping4,jumping
1761503553769876700,5.638876708984375,2.9268273583889006,13.964407977354526,-5.359900893253088,jumping4,jumping
1761503553779932700,5.6489326171875,2.508512806729972,14.405683425623176,-5.152568640893698,jumping4,jumping
1761503553789988900,5.65898876953125,2.00425629389137,14.24982066373825,-4.748272385454178,jumping4,jumping
1761503553800044800,5.669044921875,1.493622354975343,14.165955801093578,-4.654619119244813,jumping4,jumping
1761503553810100700,5.679100830078125,0.8685136033564805,13.96490599000454,-4.923937579917907,jumping4,jumping
1761503553820157000,5.689156982421875,0.044013548445329,13.137449788701533,-4.523528395044804,jumping4,jumping
1761503553830212900,5.699212890625,-0.564833694604598,12.113652684652804,-3.357388520419597,jumping4,jumping
1761503553840268500,5.7092685546875,-0.8721808936923742,11.08903023569584,-1.8865256942629811,jumping4,jumping
1761503553850324700,5.71932470703125,-1.1250360030815003,10.12851113333702,-0.9542425793725996,jumping4,jumping
1761503553860380700,5.729380615234375,-1.203816402068734,9.49250923178196,-0.7831038493573665,jumping4,jumping
1761503553870436600,5.7394365234375,-1.2308652986444533,8.72587779379785,-0.7250047116100787,jumping4,jumping
1761503553880492800,5.749492919921875,-1.5428763613574206,8.034962983316182,-0.8902887973129748,jumping4,jumping
1761503553890548700,5.759548828125,-1.9317048524215816,7.408879833707213,-1.2453589572906494,jumping4,jumping
1761503553900604700,5.769604736328125,-2.210797542003542,6.777905989447236,-1.4794599741101264,jumping4,jumping
1761503553910660900,5.779660888671875,-2.187567765324563,6.7152271226942535,-1.4824416202694175,jumping4,jumping
1761503553920717800,5.7897177734375,-2.0290078733101486,7.4070356671452515,-1.072589484268427,jumping4,jumping
1761503553930773800,5.799773681640625,-1.4842401941239831,8.96780672776401,-0.4775473696112632,jumping4,jumping
1761503553940829700,5.80982958984375,-0.4433712515041232,10.566855788850784,-0.0800631322741508,jumping4,jumping
1761503553950886000,5.819885986328125,0.5153098583051935,11.442122373598814,-0.5919335907151922,jumping4,jumping
1761503553960941800,5.82994189453125,1.1979396189898253,11.827412315273284,-1.0370803639918564,jumping4,jumping
1761503553970997800,5.839997802734375,1.8647043230772016,11.702846024405956,-1.1531792707651851,jumping4,jumping
1761503553981054000,5.850053955078125,1.850966889625788,11.01625141521096,-0.4028694375067949,jumping4,jumping
1761503553991110000,5.86010986328125,1.818188655617833,9.51227776209116,0.2470984455585479,jumping4,jumping
1761503554001165600,5.87016552734375,2.149382557706535,7.82069830134511,0.5605921480447054,jumping4,jumping
1761503554011221800,5.8802216796875,2.6207804647773503,7.070231816220283,0.612186799268797,jumping4,jumping
1761503554021277700,5.890277587890625,3.358653425788879,6.153627258911729,1.0592980410188435,jumping4,jumping
1761503554031333600,5.900333740234375,3.769408063587546,4.301214846652746,1.2114474084038287,jumping4,jumping
1761503554041389800,5.910389892578125,3.648444473387301,1.6808704352051018,0.8244378033298999,jumping4,jumping
1761503554051445800,5.92044580078125,2.745853828383982,-2.1299463280916213,1.4012779794074597,jumping4,jumping
1761503554061501700,5.930501708984375,0.947736193153262,-9.019922699448466,3.5106413920670745,jumping4,jumping
1761503554071556900,5.940556884765625,-0.7468963715530932,-17.054821969878674,5.858326215720177,jumping4,jumping
1761503554081612800,5.95061279296875,-0.8467873631082474,-20.810587877082824,5.546737470072507,jumping4,jumping
1761503554091669800,5.960669677734375,-0.0072075932912528,-28.302877230882643,1.2940619056612253,jumping4,jumping
1761503554101725700,5.9707255859375,0.1851603141702711,-33.35789033743143,-6.659139324769377,jumping4,jumping
1761503554111782000,5.980781982421875,-1.0759317073684185,-32.05450238502026,-6.607171237123012,jumping4,jumping
1761503554121837800,5.990837890625,-3.296022489830851,-31.75260384325981,-3.091774174961448,jumping4,jumping
1761503554131893800,6.000893798828125,-4.2657206316843626,-30.239468394041054,-3.493869120964408,jumping4,jumping
1761503554141950000,6.010949951171875,-5.145843716552854,-25.55951492705345,-5.541544577604532,jumping4,jumping
1761503554152006000,6.021005859375,-5.411653292322159,-20.92087079105377,-4.624754142335057,jumping4,jumping
1761503554162061800,6.031061767578125,-4.652002507005632,-19.425033682638407,-1.2001193011164664,jumping4,jumping
1761503554172118000,6.041117919921875,-3.522724336309731,-19.27292121319771,2.0002004426293074,jumping4,jumping
1761503554182174000,6.051174072265625,-3.03990370247066,-17.736704163599015,6.177990131273865,jumping4,jumping
1761503554192229600,6.061229736328125,-3.712327162972093,-15.17271993727684,9.892021760076284,jumping4,jumping
1761503554202285800,6.071285888671875,-4.182259965926408,-12.198245861572026,10.39263202536702,jumping4,jumping
1761503554212341800,6.081341796875,-3.698655488233268,-9.017151481169462,4.436708189725875,jumping4,jumping
1761503554222397700,6.091397705078125,-2.1762501063659787,-5.61700693808496,2.1059715782642363,jumping4,jumping
1761503554232454000,6.101453857421875,-1.0141842031814157,-1.909781482166052,3.582973053306341,jumping4,jumping
1761503554242509800,6.111509765625,0.8894920209120959,1.341276661300659,4.379006526863575,jumping4,jumping
1761503554252565800,6.121565673828125,5.218171870660782,2.800654216846824,1.373584355187416,jumping4,jumping
1761503554262622700,6.131622802734375,5.398487521278858,3.973486282587051,-4.957865568482876,jumping4,jumping
1761503554272679000,6.141678955078125,2.2274879800416527,6.352307418259978,-4.606168099808692,jumping4,jumping
1761503554282734800,6.15173486328125,1.3156537058748303,7.34250971122086,-3.3035587305545806,jumping4,jumping
1761503554292790800,6.161790771484375,0.6353645534995943,8.857483481782674,-5.184159710943699,jumping4,jumping
1761503554302847000,6.171846923828125,0.2958845421679317,10.731886192053556,-5.804183122122288,jumping4,jumping
1761503554312903000,6.18190283203125,-0.4823863340750336,12.40042613799572,-5.018825356358289,jumping4,jumping
1761503554322958800,6.191958740234375,-1.0469874985653906,13.2533651556015,-4.087770833414793,jumping4,jumping
1761503554333015000,6.20201513671875,-0.5015166395459324,12.941645477050542,-3.726640350484848,jumping4,jumping
1761503554343070700,6.21207080078125,0.5122318390993401,12.587929069769382,-5.268452443611621,jumping4,jumping
1761503554353126700,6.222126708984375,1.1393383769392966,13.00459497743845,-6.44807256205678,jumping4,jumping
1761503554363182800,6.232182861328125,0.9804603588864208,13.243804715573788,-5.544909085601568,jumping4,jumping
1761503554373238800,6.24223876953125,1.0039372421942652,13.051670032346248,-4.467375715190172,jumping4,jumping
1761503554383294700,6.252294677734375,1.2366098336458204,12.622890493035316,-3.814931212878227,jumping4,jumping
1761503554393351000,6.262350830078125,0.6687675683423876,12.435800233715772,-3.2254408871293068,jumping4,jumping
1761503554403406800,6.27240673828125,-0.2007420237815007,11.952909164988991,-2.212271560078859,jumping4,jumping
1761503554413462800,6.282462890625,-0.4026788833707571,10.97408751322031,-1.7394319297671317,jumping4,jumping
1761503554423519700,6.292519775390625,-0.1648053257426247,10.042850619447233,-0.8714414735019207,jumping4,jumping
1761503554433576000,6.302575927734375,0.2680223199153319,9.707851187595724,-0.4920587465772405,jumping4,jumping
1761503554443631900,6.3126318359375,0.6855803175859153,9.748129421970248,-1.3467360957503318,jumping4,jumping
1761503554453687800,6.322687744140625,0.9681780926793812,9.830399124377966,-1.8196423615574835,jumping4,jumping
1761503554463744000,6.332743896484375,0.9704162269949912,9.744849085125326,-1.9499591787755488,jumping4,jumping
1761503554473800000,6.342800048828125,0.8938798075422644,9.415611870062351,-2.001778213340044,jumping4,jumping
1761503554483856000,6.35285595703125,0.5814721467271446,8.970907616388796,-2.126808030065894,jumping4,jumping
1761503554493911800,6.362911865234375,0.2398608955204486,8.788051049116254,-1.8919915584534408,jumping4,jumping
1761503554503967700,6.3729677734375,0.0676589932531118,9.074815150108932,-1.3034633557349442,jumping4,jumping
1761503554514023700,6.383023681640625,0.0698395156299695,9.954497797733543,-0.7862526687771082,jumping4,jumping
1761503554524079900,6.393079833984375,0.0681450232043862,11.017550222849843,0.1333528239130973,jumping4,jumping
1761503554534135800,6.4031357421875,-0.0326093071818351,11.369292115187644,1.2057090839475393,jumping4,jumping
1761503554544191700,6.413191650390625,-0.0326855872884392,10.853702891951798,1.8854419906795024,jumping4,jumping
1761503554554248000,6.423248046875,0.0668322235727682,10.17176107699871,2.181661902281642,jumping4,jumping
1761503554564304000,6.433303955078125,0.3514689206153154,8.13260268881321,1.7437310882657766,jumping4,jumping
1761503554574359800,6.44335986328125,0.781293877325952,5.81708410474956,0.390659432818368,jumping4,jumping
1761503554584416800,6.453416748046875,0.8766197529226541,4.42895976755619,-0.1472159295707941,jumping4,jumping
1761503554594473000,6.463472900390625,0.2752703548148274,2.4528473258703944,0.7073883908987045,jumping4,jumping
1761503554604529000,6.47352880859375,-0.1257084466397762,-0.646567719233036,1.8693302293121812,jumping4,jumping
1761503554614584800,6.483584716796875,-0.0390919106667861,-5.670732683053612,3.359910732373595,jumping4,jumping
1761503554624641000,6.49364111328125,-0.1805295490970835,-11.72724864425659,5.77620439735055,jumping4,jumping
1761503554634697000,6.503697021484375,-0.9957911990091204,-16.828717212510107,7.558613883578777,jumping4,jumping
1761503554644752600,6.513752685546875,-1.8392910648792984,-22.122713262701037,4.592828725764155,jumping4,jumping
1761503554654808800,6.523808837890625,-0.6278937061622738,-28.496199662590023,-1.5988300115086138,jumping4,jumping
1761503554664864800,6.53386474609375,0.849508458635211,-32.231710717272755,-6.380245226499438,jumping4,jumping
1761503554674920700,6.543920654296875,1.0103487166717648,-33.35528103171587,-8.506103993016481,jumping4,jumping
1761503554684977000,6.553976806640625,-0.4432148553660139,-32.10500975246429,-8.5569807782948,jumping4,jumping
1761503554695032800,6.56403271484375,-2.7936273869499564,-28.56683562582731,-8.552862237060069,jumping4,jumping
1761503554705088800,6.5740888671875,-3.548793720328808,-24.154022690951823,-7.246344754451512,jumping4,jumping
1761503554715145000,6.58414501953125,-1.9523150942519305,-21.79748995945453,-5.92967529566288,jumping4,jumping
1761503554725201000,6.594200927734375,-1.182570784944296,-21.582355508911608,-3.8524563491523263,jumping4,jumping
1761503554735256800,6.6042568359375,-1.8788056214049456,-20.147534302473066,-1.346727181791514,jumping4,jumping
1761503554745313000,6.61431298828125,-2.180606840270757,-17.021172213733195,0.7672540999270975,jumping4,jumping
1761503554755370000,6.624369873046875,-1.9288149761989712,-13.54439860447645,2.2457396760471164,jumping4,jumping
1761503554765426000,6.634426025390625,-1.0188455460559576,-10.368859520113467,3.543425471293926,jumping4,jumping
1761503554775481900,6.64448193359375,-0.229625040449202,-6.93062343904376,5.137714770632982,jumping4,jumping
1761503554785538000,6.6545380859375,-0.2149425812326371,-3.081161595532298,4.453269448426366,jumping4,jumping
1761503554795593700,6.66459375,0.0418760980252176,0.2771475468635559,3.460626776576042,jumping4,jumping
1761503554805649700,6.674649658203125,0.3330073812514543,3.474317448276281,2.983921703007817,jumping4,jumping
1761503554815705900,6.684705810546875,0.7066516741219908,5.497680885958672,2.2354225724332037,jumping4,jumping
1761503554825761800,6.69476171875,1.17567620312497,6.784729113465547,0.7877472912490368,jumping4,jumping
1761503554835817700,6.704817626953125,1.606232542850077,7.812979105269909,-0.4277899437516927,jumping4,jumping
1761503554845874000,6.7148740234375,1.925508920390904,7.939273242843151,-0.456538483852148,jumping4,jumping
1761503554855929900,6.724929931640625,2.0048679960489277,7.611891884779929,-0.150847637136653,jumping4,jumping
1761503554865985800,6.73498583984375,1.5301581879511474,8.347450723630189,-0.9488228193461894,jumping4,jumping
1761503554876042000,6.7450419921875,1.0538061656042932,9.627679918771982,-2.3744798915982246,jumping4,jumping
1761503554886098000,6.755097900390625,0.6778265616539866,11.05452006332874,-2.631180278238654,jumping4,jumping
1761503554896153900,6.76515380859375,0.5258082733027637,11.644004543858768,-2.4023019645035264,jumping4,jumping
1761503554906210800,6.7752109375,0.3588753974795341,11.891198851007225,-2.103245368170738,jumping4,jumping
1761503554916267000,6.78526708984375,0.2401042758222669,12.540756984227896,-2.0361001696586607,jumping4,jumping
1761503554926323000,6.795322998046875,0.0898488324251025,13.398753285223243,-2.0688281347841024,jumping4,jumping
1761503554936379000,6.80537890625,0.0345874023217707,13.510219271498917,-2.453297992247343,jumping4,jumping
1761503554946434800,6.815434814453125,0.2428589813578873,13.363798876219986,-3.2664977046608925,jumping4,jumping
1761503554956490800,6.82549072265625,0.5306585628781467,13.784031536459922,-3.663882573276758,jumping4,jumping
1761503554966546700,6.835546630859375,0.6979273195922374,14.350727846598623,-3.5552281372904777,jumping4,jumping
1761503554976603000,6.845602783203125,0.2375282513218,15.071843149554727,-3.309744141191244,jumping4,jumping
1761503554986658800,6.855658935546875,-0.0584185058947652,15.317227776932716,-2.898223195195198,jumping4,jumping
1761503554996714800,6.86571484375,-0.2336609449017792,14.864087703347206,-2.78010885694623,jumping4,jumping
1761503555006771000,6.87577099609375,-0.1262354661885648,14.51455764183998,-3.006282587897777,jumping4,jumping
1761503555016827000,6.885826904296875,0.1280267335195094,14.384054946660994,-3.623790216863155,jumping4,jumping
1761503555026882800,6.8958828125,0.1249716567978262,14.348624736839533,-4.33153224350512,jumping4,jumping
1761503555036939000,6.90593896484375,-0.5087188260097056,14.162871863603591,-4.695343928343057,jumping4,jumping
1761503555046995000,6.915994873046875,-1.1944501694388687,13.58742876790762,-3.969730729445815,jumping4,jumping
1761503555057051000,6.92605078125,-1.558391472005844,12.31373686558008,-2.537437580180168,jumping4,jumping
1761503555067107800,6.93610791015625,-1.5923349504008888,9.814830968368051,-0.6897475202679634,jumping4,jumping
1761503555077164300,6.946164306640625,-0.9289546280547976,7.058218722343445,0.7926303871154785,jumping4,jumping
1761503555087220200,6.95622021484375,0.4098268554292619,4.427400263154507,0.8012585147291421,jumping4,jumping
1761503555097276200,6.966276123046875,1.8142697286084293,2.137059959489107,1.0639011509001255,jumping4,jumping
1761503555107332000,6.97633203125,3.2973569533050058,0.8312310436666012,1.7842916467130183,jumping4,jumping
1761503555117388000,6.986387939453125,4.285823800775408,-0.1886947719067335,2.686350961318612,jumping4,jumping
1761503555127444000,6.99644384765625,4.277993253280222,0.3925117096215486,3.82371073166132,jumping4,jumping
1761503555137500200,7.006500244140625,4.134733075597882,2.054060189241171,3.284065510055423,jumping4,jumping
1761503555147556000,7.01655615234375,3.950138432486355,2.066191356539726,3.161752551072836,jumping4,jumping
1761503555157612000,7.026612060546875,2.922870729717612,-0.2642944950312376,2.826871777164936,jumping4,jumping
1761503555167668200,7.036668212890625,2.7885204191997643,-4.58612309064567,2.6732465650737285,jumping4,jumping
1761503555177724200,7.04672412109375,2.1859712899133563,-11.27133092265129,3.426304235735536,jumping4,jumping
1761503555187780000,7.056780029296875,1.109529294935241,-17.157799529272317,4.785942483156919,jumping4,jumping
1761503555197836300,7.066836181640625,0.0658276131074875,-18.482986641037463,5.386369213461876,jumping4,jumping
1761503555207892200,7.076892333984375,-1.1197767673790455,-20.84166573691368,2.6848540007591244,jumping4,jumping
1761503555217949200,7.08694921875,-1.1220502652689814,-24.278490782141684,-0.5682778802417219,jumping4,jumping
1761503555228005000,7.097005126953125,-0.8074681099589913,-26.355582302880286,-1.1633328543804584,jumping4,jumping
1761503555238061300,7.107061279296875,-2.187242040501535,-28.894530287623404,-2.420564035772532,jumping4,jumping
1761503555248117200,7.1171171875,-5.173351901203394,-31.42175743943453,-5.593578716224432,jumping4,jumping
1761503555258173000,7.1271728515625,-7.884530429786444,-32.86666047942638,-6.422521941214799,jumping4,jumping
1761503555268229000,7.13722900390625,-9.196254833388329,-30.747186445510387,-6.062019234794378,jumping4,jumping
1761503555278285000,7.14728515625,-9.970710096865892,-26.83307355839014,-6.6448232146471735,jumping4,jumping
1761503555288341000,7.157341064453125,-8.194141737881303,-21.818640299510957,-4.030804499089718,jumping4,jumping
1761503555298397200,7.167397216796875,-5.06013410282433,-17.531829241263864,-0.4610100032430141,jumping4,jumping
1761503555308453000,7.177453125,-2.6712317181199787,-14.053049552881715,3.501686516717076,jumping4,jumping
1761503555318509000,7.187509033203125,-1.1553059805955737,-9.843523978888989,5.3458226835399865,jumping4,jumping
1761503555328565200,7.197565185546875,0.0907160437136888,-5.652431887209415,5.696349354869127,jumping4,jumping
1761503555338621200,7.20762109375,1.0550691712774336,-1.7882658110409977,6.519796905052662,jumping4,jumping
1761503555348677000,7.217677001953125,1.5809885037392375,2.59884861895442,5.215595298171043,jumping4,jumping
1761503555358733000,7.227733154296875,2.101258139876276,7.469315305447578,2.738012759494781,jumping4,jumping
1761503555368789200,7.237789306640625,2.668894799605012,10.583509986531734,0.4500081687679514,jumping4,jumping
1761503555378846200,7.24784619140625,2.3903647123418748,12.52422553614378,-1.951976948338747,jumping4,jumping
1761503555388902100,7.257902099609375,1.5816512054316698,13.372268598401543,-2.951533929622173,jumping4,jumping
1761503555398958000,7.2679580078125,0.8217398694828152,13.554962084066869,-3.9697500186681753,jumping4,jumping
1761503555409014000,7.278013916015625,0.8655064574297517,13.488960210371015,-4.838341363435983,jumping4,jumping
1761503555419070000,7.288070068359375,1.612954252320528,13.019543540245294,-5.694591113024949,jumping4,jumping
1761503555429126100,7.298126220703125,2.4975085976347327,12.438520598590372,-6.444550233149528,jumping4,jumping
1761503555439182000,7.30818212890625,3.671732117733359,12.217063959288597,-6.788420953720808,jumping4,jumping
1761503555449238000,7.318238037109375,4.392677324819565,12.241159120625255,-6.450098514926434,jumping4,jumping
1761503555459294200,7.328294189453125,3.8552661458760498,12.654628862601518,-5.761011504393816,jumping4,jumping
1761503555469350100,7.33835009765625,2.5276228731304404,13.42477970688343,-4.951916304689646,jumping4,jumping
1761503555479406000,7.348406005859375,1.2157900407180189,13.99774676785469,-4.179754705107212,jumping4,jumping
1761503555489462000,7.3584619140625,0.4591425288707018,13.845142130982875,-3.522373330914974,jumping4,jumping
1761503555499518200,7.368518310546875,0.449151296210289,13.079652264249324,-3.219229757529497,jumping4,jumping
1761503555509574100,7.37857421875,0.8486692313320934,12.131201200824975,-3.3817923093140125,jumping4,jumping
1761503555519630000,7.388630126953125,0.9638221624922008,11.535166567999124,-3.346704629319906,jumping4,jumping
1761503555529687000,7.39868701171875,1.0127604539886117,11.160292806398868,-3.047679597169161,jumping4,jumping
1761503555539743200,7.4087431640625,1.03361444144696,10.942926651281118,-2.74472891600728,jumping4,jumping
1761503555549799200,7.418799072265625,0.7103189644578843,10.840694941818713,-2.004271783721447,jumping4,jumping
1761503555559855000,7.428855224609375,0.0279041251655668,10.832380702459812,-1.3518249433219431,jumping4,jumping
1761503555569911000,7.4389111328125,-0.5010146813731641,10.429994664555789,-0.8162158453643321,jumping4,jumping
1761503555579967000,7.448967041015625,-0.4088100796021521,9.42586964470446,-1.0160872603237627,jumping4,jumping
1761503555590023200,7.459023193359375,-0.0547427399914711,8.761226755076647,-1.4408540568619963,jumping4,jumping
1761503555600079000,7.4690791015625,0.0871948838502168,8.895993537440896,-1.5268974325895308,jumping4,jumping
1761503555610135000,7.479135009765625,-0.1324763333395123,9.766896666282417,-0.803728119713068,jumping4,jumping
1761503555620191000,7.48919091796875,-0.403041360007599,10.25657987936735,0.264896625642851,jumping4,jumping
1761503555630247200,7.4992470703125,-0.7180724281288683,10.3376518964231,1.8177603472031647,jumping4,jumping
1761503555640303000,7.50930322265625,-0.6955670932669192,9.65746715427041,2.969818358853459,jumping4,jumping
1761503555650359000,7.519359130859375,0.1116497453447431,7.749574262329935,2.7046868284761905,jumping4,jumping
1761503555660415200,7.529415283203125,1.5564833002969622,4.821781273779273,1.5520570082873104,jumping4,jumping
1761503555670472200,7.53947216796875,2.8551328260093927,1.3996528624236584,0.4138923513025045,jumping4,jumping
1761503555680528100,7.549528076171875,3.4196213969707485,-1.085187100034952,0.4204467413820326,jumping4,jumping
1761503555690584000,7.559583984375,3.147553637589514,-3.905336875468492,0.8667148833714425,jumping4,jumping
1761503555700640300,7.56964013671875,2.6083243033081294,-6.302846344998478,2.0313215570800005,jumping4,jumping
1761503555710696200,7.5796962890625,1.7154546957217156,-8.343919626894593,4.607110349094867,jumping4,jumping
1761503555720752000,7.589752197265625,-0.6098387017726897,-12.022321139389277,7.225602410674095,jumping4,jumping
1761503555730808000,7.59980810546875,-2.3842320548057554,-16.20516562720537,8.785646326062082,jumping4,jumping
1761503555740864000,7.609864013671875,-2.860715594577789,-20.853183156228063,5.210087932926416,jumping4,jumping
1761503555750920000,7.619919921875,-2.834689757439494,-26.2108313021183,-2.677054140663147,jumping4,jumping
1761503555760976100,7.62997607421875,-3.308968188382685,-28.31328639669418,-7.388621474054455,jumping4,jumping
1761503555771032000,7.640031982421875,-3.10937529810369,-28.181574910247324,-7.575031349894404,jumping4,jumping
1761503555781088000,7.650087890625,-2.907593081086874,-28.101801700830457,-7.324611066436767,jumping4,jumping
1761503555791144200,7.660144287109375,-2.9892180558502672,-26.821231144905088,-8.35668207783401,jumping4,jumping
1761503555801200000,7.6702001953125,-3.5216847641289237,-25.153700083744525,-8.08634771811664,jumping4,jumping
1761503555811256000,7.680256103515625,-3.714422673946619,-24.253166955792903,-6.530659075328708,jumping4,jumping
1761503555821313000,7.69031298828125,-3.544665826743841,-23.74970656176805,-3.3744682500362395,jumping4,jumping
1761503555831369200,7.700369140625,-2.828994760668277,-22.302397629678246,0.7054473398335278,jumping4,jumping
1761503555841425200,7.710425048828125,-1.5384996075779198,-19.45248516866565,2.878530068209767,jumping4,jumping
1761503555851481000,7.720481201171875,-0.3471732692480087,-14.717520008552071,4.062873123523593,jumping4,jumping
1761503555861537300,7.730537353515625,-0.659684390437603,-9.9857288022995,5.439700990676879,jumping4,jumping
1761503555871593000,7.740593017578125,-1.673458697643876,-5.4303030477344985,5.854629699289799,jumping4,jumping
1761503555881649000,7.75064892578125,-1.9107590950265525,-0.3731950147330761,4.837577393326163,jumping4,jumping
1761503555891705000,7.760705078125,-1.42937813860178,4.149823677223921,3.4459693056702614,jumping4,jumping
1761503555901761000,7.770760986328125,0.0243015340963378,6.756432993307709,0.7212498160559684,jumping4,jumping
1761503555911817000,7.78081689453125,1.1577183754995464,7.693798014572263,-1.4896674798697231,jumping4,jumping
1761503555921873200,7.790873046875,1.3032505897670985,8.730201502215861,-2.488358784234524,jumping4,jumping
1761503555931929000,7.80092919921875,0.803535812011361,9.878647899240256,-2.737621714350581,jumping4,jumping
1761503555941985000,7.810985107421875,0.0369253802826628,10.982455528593064,-2.7870792804807425,jumping4,jumping
1761503555952041200,7.821041259765625,-0.6656389149278402,11.766460710704326,-3.068147215658426,jumping4,jumping
1761503555962097200,7.83109716796875,-0.6888140388101339,12.080374684429168,-3.9122260504603386,jumping4,jumping
1761503555972154000,7.841154052734375,0.1771355592772364,11.937671848368645,-4.670598778665066,jumping4,jumping
1761503555982210000,7.8512099609375,1.3369623052328825,11.65037466341257,-5.005594118863344,jumping4,jumping
1761503555992266200,7.861266357421875,2.197622272479534,11.793098542261124,-4.765216505992412,jumping4,jumping
1761503556002322200,7.871322265625,2.3765420848250387,11.837606377029418,-3.9410944175481792,jumping4,jumping
1761503556012378000,7.881378173828125,2.301424299998581,11.855261276185512,-3.018260610461235,jumping4,jumping
1761503556022434000,7.89143408203125,2.2334444042280315,11.6783311763525,-2.301283722484112,jumping4,jumping
1761503556032490000,7.901489990234375,1.717566134917736,11.606330939024684,-2.002759041070938,jumping4,jumping
1761503556042546000,7.9115458984375,-0.2501157475531101,11.58877307050228,-2.266426344114542,jumping4,jumping
1761503556052602000,7.92160205078125,-1.1407025048993529,11.456998455691338,-1.717911002832651,jumping4,jumping
1761503556062658000,7.931657958984375,-0.7635358100563288,11.64694468896389,-1.3885831868767735,jumping4,jumping
1761503556072718300,7.94171826171875,-0.6933702408097684,11.921344982945918,-1.591513989406824,jumping4,jumping
1761503556082774500,7.9517744140625,-0.2922710278458893,12.055744101041554,-1.5301286695957184,jumping4,jumping
1761503556092830500,7.96183056640625,0.0882428585331887,12.127904497367142,-1.8180448632329704,jumping4,jumping
1761503556102886400,7.971886474609375,0.5223831211596727,11.94732113572359,-2.5692443388074637,jumping4,jumping
1761503556112943400,7.981943359375,0.5702550255335868,11.521209354317188,-3.084914810585976,jumping4,jumping
1761503556122999600,7.99199951171875,0.3911395444855093,10.984571497833729,-3.114219231003523,jumping4,jumping
1761503556133055500,8.002055419921875,0.3734273621842265,10.69638934673667,-2.7836528131634,jumping4,jumping
1761503556143111400,8.012111328125,0.6887500336632132,10.58735847865343,-2.194028631901741,jumping4,jumping
